,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,,-19.1,
1,2016-01-02,2016,1,2,-3.2,,
2,2016-01-03,2016,1,3,-5.6,-15.2,-10.4
3,2016-01-04,2016,1,4,-0.8,,
4,2016-01-05,2016,1,5,-2.5,-13.2,-7.9
5,2016-01-06,2016,1,6,-8.3,-14.4,-11.4
6,2016-01-07,2016,1,7,-9.0,-12.7,-10.9
7,2016-01-08,2016,1,8,-11.7,-26.1,-18.9
8,2016-01-09,2016,1,9,-17.0,-21.6,-19.3
9,2016-01-10,2016,1,10,-3.0,-25.6,-14.3
10,2016-01-11,2016,1,11,-5.5,-18.0,-11.8
11,2016-01-12,2016,1,12,,-16.9,
12,2016-01-13,2016,1,13,5.0,-11.7,-3.4
13,2016-01-14,2016,1,14,,-4.8,
14,2016-01-15,2016,1,15,-5.1,-14.4,-9.8
15,2016-01-16,2016,1,16,-13.5,-18.7,-16.1
16,2016-01-17,2016,1,17,-13.3,-18.6,-16.0
17,2016-01-18,2016,1,18,-6.4,-15.1,-10.8
18,2016-01-19,2016,1,19,-4.2,-16.4,-10.3
19,2016-01-20,2016,1,20,,-15.2,
20,2016-01-21,2016,1,21,-6.8,-18.5,-12.7
21,2016-01-22,2016,1,22,7.1,-7.0,0.1
22,2016-01-23,2016,1,23,3.6,-8.6,-2.5
23,2016-01-24,2016,1,24,,-3.9,
24,2016-01-25,2016,1,25,-1.6,-13.7,-7.7
25,2016-01-26,2016,1,26,7.8,-14.3,-3.3
26,2016-01-27,2016,1,27,5.6,-8.7,-1.6
27,2016-01-28,2016,1,28,9.0,-4.5,2.3
28,2016-01-29,2016,1,29,4.8,-4.7,0.1
29,2016-01-30,2016,1,30,3.1,-5.3,-1.1
30,2016-01-31,2016,1,31,,-5.6,
31,2016-02-01,2016,2,1,-1.6,-10.3,-6.0
32,2016-02-02,2016,2,2,,-9.6,
33,2016-02-03,2016,2,3,,-9.7,
34,2016-02-04,2016,2,4,2.2,-15.1,-6.5
35,2016-02-05,2016,2,5,7.2,-14.0,-3.4
36,2016-02-06,2016,2,6,,2.6,
37,2016-02-07,2016,2,7,2.3,-13.8,-5.8
38,2016-02-08,2016,2,8,8.8,-8.8,0.0
39,2016-02-09,2016,2,9,11.0,-7.0,2.0
40,2016-02-10,2016,2,10,6.3,-6.6,-0.2
41,2016-02-11,2016,2,11,,,
42,2016-02-12,2016,2,12,,-3.3,
43,2016-02-13,2016,2,13,5.7,-5.0,0.4
44,2016-02-14,2016,2,14,,-4.6,
45,2016-02-15,2016,2,15,3.8,-5.2,-0.7
46,2016-02-16,2016,2,16,,-5.2,
47,2016-02-17,2016,2,17,6.2,-3.7,1.3
48,2016-02-18,2016,2,18,9.5,0.2,4.9
49,2016-02-19,2016,2,19,5.7,-0.3,2.7
50,2016-02-20,2016,2,20,,-3.5,
51,2016-02-21,2016,2,21,6.3,-6.9,-0.3
52,2016-02-22,2016,2,22,4.8,-5.7,-0.5
53,2016-02-23,2016,2,23,4.6,-9.1,-2.3
54,2016-02-24,2016,2,24,4.3,-11.3,-3.5
55,2016-02-25,2016,2,25,9.6,-6.4,1.6
56,2016-02-26,2016,2,26,17.2,-5.6,5.8
57,2016-02-27,2016,2,27,,,
58,2016-02-28,2016,2,28,9.3,-6.1,1.6
59,2016-02-29,2016,2,29,,-9.7,
60,2016-03-01,2016,3,1,3.1,-15.5,-6.2
61,2016-03-02,2016,3,2,3.2,-3.1,0.1
62,2016-03-03,2016,3,3,13.5,-1.9,5.8
63,2016-03-04,2016,3,4,14.1,-6.5,3.8
64,2016-03-05,2016,3,5,17.3,-1.1,8.1
65,2016-03-06,2016,3,6,14.3,-2.7,5.8
66,2016-03-07,2016,3,7,9.8,-3.8,3.0
67,2016-03-08,2016,3,8,9.7,-4.1,2.8
68,2016-03-09,2016,3,9,10.7,-8.8,1.0
69,2016-03-10,2016,3,10,,-4.0,
70,2016-03-11,2016,3,11,14.5,-2.0,6.3
71,2016-03-12,2016,3,12,16.2,1.9,9.1
72,2016-03-13,2016,3,13,11.9,0.7,6.3
73,2016-03-14,2016,3,14,10.4,-1.7,4.4
74,2016-03-15,2016,3,15,,-7.0,
75,2016-03-16,2016,3,16,7.8,-3.2,2.3
76,2016-03-17,2016,3,17,0.8,-5.2,-2.2
77,2016-03-18,2016,3,18,0.2,-10.4,-5.1
78,2016-03-19,2016,3,19,9.1,-10.7,-0.8
79,2016-03-20,2016,3,20,17.7,-4.1,6.8
80,2016-03-21,2016,3,21,16.6,-3.7,6.5
81,2016-03-22,2016,3,22,0.4,,
82,2016-03-23,2016,3,23,,-9.9,
83,2016-03-24,2016,3,24,13.1,-2.8,5.2
84,2016-03-25,2016,3,25,4.2,-7.0,-1.4
85,2016-03-26,2016,3,26,9.0,,
86,2016-03-27,2016,3,27,,,
87,2016-03-28,2016,3,28,5.5,-2.8,1.4
88,2016-03-29,2016,3,29,11.5,-4.5,3.5
89,2016-03-30,2016,3,30,12.4,-6.3,3.1
90,2016-03-31,2016,3,31,7.6,-3.0,2.3
91,2016-04-01,2016,4,1,17.5,-2.1,7.7
92,2016-04-02,2016,4,2,21.9,-1.8,10.1
93,2016-04-03,2016,4,3,14.8,2.8,8.8
94,2016-04-04,2016,4,4,19.7,3.2,11.5
95,2016-04-05,2016,4,5,13.1,0.3,6.7
96,2016-04-06,2016,4,6,15.2,-3.2,6.0
97,2016-04-07,2016,4,7,16.0,-5.9,5.1
98,2016-04-08,2016,4,8,22.5,0.1,11.3
99,2016-04-09,2016,4,9,14.6,4.6,9.6
100,2016-04-10,2016,4,10,,,
101,2016-04-11,2016,4,11,18.9,,
102,2016-04-12,2016,4,12,22.4,-4.3,9.1
103,2016-04-13,2016,4,13,16.8,,
104,2016-04-14,2016,4,14,11.9,-4.7,3.6
105,2016-04-15,2016,4,15,7.2,-0.2,3.5
106,2016-04-16,2016,4,16,15.6,-3.0,6.3
107,2016-04-17,2016,4,17,17.3,0.6,9.0
108,2016-04-18,2016,4,18,18.1,-2.1,8.0
109,2016-04-19,2016,4,19,21.7,-1.9,9.9
110,2016-04-20,2016,4,20,22.3,4.7,13.5
111,2016-04-21,2016,4,21,22.5,4.9,13.7
112,2016-04-22,2016,4,22,23.2,6.5,14.9
113,2016-04-23,2016,4,23,15.8,3.7,9.8
114,2016-04-24,2016,4,24,6.2,0.4,3.3
115,2016-04-25,2016,4,25,2.7,-0.8,1.0
116,2016-04-26,2016,4,26,5.7,-0.1,2.8
117,2016-04-27,2016,4,27,5.9,-2.4,1.8
118,2016-04-28,2016,4,28,13.2,0.4,6.8
119,2016-04-29,2016,4,29,10.4,1.0,5.7
120,2016-04-30,2016,4,30,13.9,4.9,9.4
121,2016-05-01,2016,5,1,18.3,-0.4,9.0
122,2016-05-02,2016,5,2,23.7,0.3,12.0
123,2016-05-03,2016,5,3,26.4,5.2,15.8
124,2016-05-04,2016,5,4,28.1,6.4,17.3
125,2016-05-05,2016,5,5,22.7,5.6,14.2
126,2016-05-06,2016,5,6,19.8,4.3,12.1
127,2016-05-07,2016,5,7,22.8,1.2,12.0
128,2016-05-08,2016,5,8,27.1,6.7,16.9
129,2016-05-09,2016,5,9,,5.0,
130,2016-05-10,2016,5,10,8.1,2.7,5.4
131,2016-05-11,2016,5,11,,-3.3,
132,2016-05-12,2016,5,12,7.7,0.8,4.3
133,2016-05-13,2016,5,13,11.2,-7.2,2.0
134,2016-05-14,2016,5,14,,-3.1,
135,2016-05-15,2016,5,15,17.4,-1.2,8.1
136,2016-05-16,2016,5,16,20.1,0.6,10.4
137,2016-05-17,2016,5,17,23.8,6.8,15.3
138,2016-05-18,2016,5,18,25.9,9.9,17.9
139,2016-05-19,2016,5,19,20.9,9.8,15.4
140,2016-05-20,2016,5,20,11.2,4.8,8.0
141,2016-05-21,2016,5,21,7.4,5.2,6.3
142,2016-05-22,2016,5,22,11.8,2.4,7.1
143,2016-05-23,2016,5,23,9.0,3.6,6.3
144,2016-05-24,2016,5,24,14.2,3.1,8.7
145,2016-05-25,2016,5,25,18.0,1.8,9.9
146,2016-05-26,2016,5,26,19.7,0.5,10.1
147,2016-05-27,2016,5,27,18.3,,
148,2016-05-28,2016,5,28,17.6,4.5,11.1
149,2016-05-29,2016,5,29,21.2,0.0,10.6
150,2016-05-30,2016,5,30,8.0,,
151,2016-05-31,2016,5,31,15.5,3.6,9.6
152,2016-06-01,2016,6,1,22.9,3.1,13.0
153,2016-06-02,2016,6,2,23.1,6.6,14.9
154,2016-06-03,2016,6,3,23.1,4.8,14.0
155,2016-06-04,2016,6,4,26.4,6.1,16.3
156,2016-06-05,2016,6,5,26.1,9.6,17.9
157,2016-06-06,2016,6,6,26.0,5.9,16.0
158,2016-06-07,2016,6,7,32.6,12.1,22.4
159,2016-06-08,2016,6,8,30.7,,
160,2016-06-09,2016,6,9,24.8,10.0,17.4
161,2016-06-10,2016,6,10,25.0,4.5,14.8
162,2016-06-11,2016,6,11,19.6,10.0,14.8
163,2016-06-12,2016,6,12,21.7,1.3,11.5
164,2016-06-13,2016,6,13,,3.2,
165,2016-06-14,2016,6,14,18.9,7.4,13.2
166,2016-06-15,2016,6,15,19.8,1.6,10.7
167,2016-06-16,2016,6,16,19.1,7.8,13.5
168,2016-06-17,2016,6,17,19.2,4.6,11.9
169,2016-06-18,2016,6,18,,9.4,
170,2016-06-19,2016,6,19,,8.3,
171,2016-06-20,2016,6,20,,,
172,2016-06-21,2016,6,21,24.4,10.0,17.2
173,2016-06-22,2016,6,22,24.5,4.4,14.5
174,2016-06-23,2016,6,23,,10.0,
175,2016-06-24,2016,6,24,23.5,,
176,2016-06-25,2016,6,25,,,
177,2016-06-26,2016,6,26,20.7,,
178,2016-06-27,2016,6,27,26.8,6.1,16.5
179,2016-06-28,2016,6,28,29.6,11.8,20.7
180,2016-06-29,2016,6,29,27.7,10.0,18.9
181,2016-06-30,2016,6,30,28.0,13.7,20.9
182,2016-07-01,2016,7,1,26.2,11.1,18.7
183,2016-07-02,2016,7,2,27.1,15.1,21.1
184,2016-07-03,2016,7,3,29.3,10.8,20.1
185,2016-07-04,2016,7,4,24.8,9.5,17.2
