,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-15.8,-18.0,-16.9
1,2016-01-02,2016,1,2,-14.5,-18.0,-16.3
2,2016-01-03,2016,1,3,-15.2,-18.3,-16.8
3,2016-01-04,2016,1,4,-11.0,-15.6,-13.3
4,2016-01-05,2016,1,5,,-16.7,
5,2016-01-06,2016,1,6,-19.2,-20.5,-19.9
6,2016-01-07,2016,1,7,,-19.9,
7,2016-01-08,2016,1,8,-12.6,-17.0,-14.8
8,2016-01-09,2016,1,9,-9.2,-18.3,-13.8
9,2016-01-10,2016,1,10,-4.2,-11.6,-7.9
10,2016-01-11,2016,1,11,-6.1,-8.8,-7.5
11,2016-01-12,2016,1,12,,,
12,2016-01-13,2016,1,13,-18.5,-22.4,-20.5
13,2016-01-14,2016,1,14,-3.9,-19.4,-11.7
14,2016-01-15,2016,1,15,-4.5,-10.3,-7.4
15,2016-01-16,2016,1,16,-5.7,-9.5,-7.6
16,2016-01-17,2016,1,17,-4.8,-8.9,-6.9
17,2016-01-18,2016,1,18,-4.5,-9.5,-7.0
18,2016-01-19,2016,1,19,-3.6,-10.6,-7.1
19,2016-01-20,2016,1,20,-9.9,-11.5,-10.7
20,2016-01-21,2016,1,21,-10.9,-15.8,-13.4
21,2016-01-22,2016,1,22,-15.4,-18.3,-16.9
22,2016-01-23,2016,1,23,-16.8,-21.0,-18.9
23,2016-01-24,2016,1,24,-19.0,-24.4,-21.7
24,2016-01-25,2016,1,25,-21.1,-26.4,-23.8
25,2016-01-26,2016,1,26,-19.6,-25.0,-22.3
26,2016-01-27,2016,1,27,-24.9,-32.4,-28.7
27,2016-01-28,2016,1,28,-22.4,-26.6,-24.5
28,2016-01-29,2016,1,29,-22.3,-26.2,-24.3
29,2016-01-30,2016,1,30,-21.4,-24.8,-23.1
30,2016-01-31,2016,1,31,-17.1,-24.3,-20.7
31,2016-02-01,2016,2,1,-9.8,-17.3,-13.6
32,2016-02-02,2016,2,2,-14.8,-19.7,-17.3
33,2016-02-03,2016,2,3,-15.7,-19.7,-17.7
34,2016-02-04,2016,2,4,-16.4,-19.1,-17.8
35,2016-02-05,2016,2,5,-17.4,-20.0,-18.7
36,2016-02-06,2016,2,6,-20.0,-22.8,-21.4
37,2016-02-07,2016,2,7,-20.7,-24.0,-22.4
38,2016-02-08,2016,2,8,-18.5,-21.8,-20.2
39,2016-02-09,2016,2,9,-16.8,-21.4,-19.1
40,2016-02-10,2016,2,10,-12.2,-17.3,-14.8
41,2016-02-11,2016,2,11,-11.7,-16.0,-13.9
42,2016-02-12,2016,2,12,-13.6,-18.7,-16.2
43,2016-02-13,2016,2,13,-13.0,-15.3,-14.2
44,2016-02-14,2016,2,14,-14.2,-20.4,-17.3
45,2016-02-15,2016,2,15,-11.4,-18.3,-14.9
46,2016-02-16,2016,2,16,-10.1,-14.4,-12.3
47,2016-02-17,2016,2,17,-10.7,-18.0,-14.4
48,2016-02-18,2016,2,18,-17.7,-24.5,-21.1
