,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-3.9,-7.9,-5.9
1,2016-01-02,2016,1,2,-3.2,-8.4,-5.8
2,2016-01-03,2016,1,3,-8.3,-15.0,-11.7
3,2016-01-04,2016,1,4,-10.2,-16.0,-13.1
4,2016-01-05,2016,1,5,-6.6,-16.1,-11.4
5,2016-01-06,2016,1,6,-3.4,-9.5,-6.5
6,2016-01-07,2016,1,7,-3.4,-10.9,-7.2
7,2016-01-08,2016,1,8,-7.2,-10.7,-9.0
8,2016-01-09,2016,1,9,-6.4,-13.0,-9.7
9,2016-01-10,2016,1,10,-1.5,-8.7,-5.1
10,2016-01-11,2016,1,11,2.1,-7.1,-2.5
11,2016-01-12,2016,1,12,1.8,-8.6,-3.4
12,2016-01-13,2016,1,13,-2.5,-9.6,-6.1
13,2016-01-14,2016,1,14,-2.2,-7.1,-4.7
14,2016-01-15,2016,1,15,-5.2,-9.8,-7.5
15,2016-01-16,2016,1,16,-4.7,-9.3,-7.0
16,2016-01-17,2016,1,17,-2.0,-4.9,-3.5
17,2016-01-18,2016,1,18,-2.3,-3.2,-2.8
18,2016-01-19,2016,1,19,-2.6,-3.8,-3.2
19,2016-01-20,2016,1,20,-1.5,-3.7,-2.6
20,2016-01-21,2016,1,21,-3.2,-5.9,-4.6
21,2016-01-22,2016,1,22,-4.7,-8.3,-6.5
22,2016-01-23,2016,1,23,-7.0,-10.5,-8.8
23,2016-01-24,2016,1,24,-5.6,-11.0,-8.3
24,2016-01-25,2016,1,25,-7.9,-14.9,-11.4
25,2016-01-26,2016,1,26,-0.5,-11.3,-5.9
26,2016-01-27,2016,1,27,-1.1,-12.7,-6.9
27,2016-01-28,2016,1,28,-11.6,-14.5,-13.1
28,2016-01-29,2016,1,29,-6.4,-12.5,-9.5
29,2016-01-30,2016,1,30,-7.8,-11.7,-9.8
30,2016-01-31,2016,1,31,-1.1,-11.6,-6.4
31,2016-02-01,2016,2,1,2.2,-2.0,0.1
32,2016-02-02,2016,2,2,-0.2,-14.0,-7.1
33,2016-02-03,2016,2,3,-10.3,-14.6,-12.5
34,2016-02-04,2016,2,4,1.0,-10.8,-4.9
35,2016-02-05,2016,2,5,-2.0,-9.0,-5.5
36,2016-02-06,2016,2,6,-7.9,-13.0,-10.5
37,2016-02-07,2016,2,7,-5.7,-15.5,-10.6
38,2016-02-08,2016,2,8,-12.4,-17.4,-14.9
39,2016-02-09,2016,2,9,-4.1,-16.9,-10.5
40,2016-02-10,2016,2,10,-2.0,-4.2,-3.1
41,2016-02-11,2016,2,11,-3.2,-8.9,-6.1
42,2016-02-12,2016,2,12,-8.5,-11.8,-10.2
43,2016-02-13,2016,2,13,-11.6,-16.9,-14.3
44,2016-02-14,2016,2,14,-14.1,-20.1,-17.1
45,2016-02-15,2016,2,15,-11.1,-20.1,-15.6
46,2016-02-16,2016,2,16,3.9,-12.8,-4.5
47,2016-02-17,2016,2,17,8.3,-1.5,3.4
48,2016-02-18,2016,2,18,-1.5,-10.4,-6.0
49,2016-02-19,2016,2,19,-6.5,-13.8,-10.2
50,2016-02-20,2016,2,20,-6.8,-11.4,-9.1
51,2016-02-21,2016,2,21,1.3,-9.3,-4.0
52,2016-02-22,2016,2,22,0.7,-11.6,-5.5
53,2016-02-23,2016,2,23,-9.7,-16.5,-13.1
54,2016-02-24,2016,2,24,-2.8,-9.8,-6.3
55,2016-02-25,2016,2,25,5.7,-4.3,0.7
56,2016-02-26,2016,2,26,5.5,-1.9,1.8
57,2016-02-27,2016,2,27,-1.9,-9.0,-5.5
58,2016-02-28,2016,2,28,-2.2,-15.5,-8.9
59,2016-02-29,2016,2,29,2.6,-15.5,-6.5
60,2016-03-01,2016,3,1,2.1,-10.1,-4.0
61,2016-03-02,2016,3,2,4.0,-12.9,-4.5
62,2016-03-03,2016,3,3,6.2,-9.8,-1.8
63,2016-03-04,2016,3,4,-6.9,-9.9,-8.4
64,2016-03-05,2016,3,5,-5.9,-9.3,-7.6
65,2016-03-06,2016,3,6,-6.1,-10.5,-8.3
66,2016-03-07,2016,3,7,-2.8,-8.7,-5.8
67,2016-03-08,2016,3,8,-1.7,-15.4,-8.6
68,2016-03-09,2016,3,9,-7.2,-16.0,-11.6
69,2016-03-10,2016,3,10,-3.9,-9.7,-6.8
70,2016-03-11,2016,3,11,-3.0,-8.7,-5.9
71,2016-03-12,2016,3,12,-5.3,-10.8,-8.1
72,2016-03-13,2016,3,13,-3.7,-12.0,-7.9
73,2016-03-14,2016,3,14,-7.7,-14.1,-10.9
74,2016-03-15,2016,3,15,-2.5,-11.5,-7.0
75,2016-03-16,2016,3,16,-1.5,-7.6,-4.6
76,2016-03-17,2016,3,17,-7.3,-11.7,-9.5
77,2016-03-18,2016,3,18,-4.1,-12.7,-8.4
78,2016-03-19,2016,3,19,-4.7,-8.9,-6.8
79,2016-03-20,2016,3,20,,,
80,2016-03-21,2016,3,21,-1.7,-10.7,-6.2
81,2016-03-22,2016,3,22,0.7,-8.2,-3.8
82,2016-03-23,2016,3,23,-7.2,-12.4,-9.8
83,2016-03-24,2016,3,24,-5.2,-12.8,-9.0
84,2016-03-25,2016,3,25,-8.0,-12.8,-10.4
85,2016-03-26,2016,3,26,-4.1,-8.4,-6.3
86,2016-03-27,2016,3,27,-1.6,-7.8,-4.7
87,2016-03-28,2016,3,28,-0.8,-3.4,-2.1
88,2016-03-29,2016,3,29,-1.0,-5.2,-3.1
89,2016-03-30,2016,3,30,-2.0,-8.0,-5.0
90,2016-03-31,2016,3,31,-0.8,-2.1,-1.5
91,2016-04-01,2016,4,1,3.4,-1.6,0.9
92,2016-04-02,2016,4,2,2.2,-1.4,0.4
93,2016-04-03,2016,4,3,1.0,-3.0,-1.0
94,2016-04-04,2016,4,4,-1.5,-10.5,-6.0
95,2016-04-05,2016,4,5,-7.0,-11.6,-9.3
96,2016-04-06,2016,4,6,-4.6,-12.7,-8.7
97,2016-04-07,2016,4,7,1.0,-7.6,-3.3
98,2016-04-08,2016,4,8,7.0,-0.2,3.4
99,2016-04-09,2016,4,9,10.3,-0.1,5.1
100,2016-04-10,2016,4,10,8.8,-1.5,3.7
101,2016-04-11,2016,4,11,-1.5,-4.2,-2.9
102,2016-04-12,2016,4,12,5.0,-4.0,0.5
103,2016-04-13,2016,4,13,8.0,-0.1,4.0
104,2016-04-14,2016,4,14,0.4,-2.3,-1.0
105,2016-04-15,2016,4,15,0.5,-3.4,-1.5
106,2016-04-16,2016,4,16,0.7,-3.2,-1.3
107,2016-04-17,2016,4,17,0.4,-1.6,-0.6
108,2016-04-18,2016,4,18,-0.9,-4.8,-2.9
109,2016-04-19,2016,4,19,1.0,-3.3,-1.2
110,2016-04-20,2016,4,20,1.4,-3.9,-1.3
111,2016-04-21,2016,4,21,3.3,-1.0,1.2
112,2016-04-22,2016,4,22,6.9,0.3,3.6
113,2016-04-23,2016,4,23,3.5,0.2,1.9
114,2016-04-24,2016,4,24,2.7,-0.6,1.1
115,2016-04-25,2016,4,25,-0.4,-4.7,-2.6
116,2016-04-26,2016,4,26,-2.0,-6.7,-4.4
117,2016-04-27,2016,4,27,1.6,-6.3,-2.4
118,2016-04-28,2016,4,28,1.8,-3.1,-0.7
119,2016-04-29,2016,4,29,2.1,-3.3,-0.6
120,2016-04-30,2016,4,30,5.0,0.7,2.9
121,2016-05-01,2016,5,1,5.5,0.8,3.2
122,2016-05-02,2016,5,2,4.7,-1.3,1.7
123,2016-05-03,2016,5,3,5.5,-1.2,2.2
124,2016-05-04,2016,5,4,4.6,0.4,2.5
125,2016-05-05,2016,5,5,7.0,-0.5,3.3
126,2016-05-06,2016,5,6,5.5,0.6,3.1
127,2016-05-07,2016,5,7,9.9,0.9,5.4
128,2016-05-08,2016,5,8,4.4,1.2,2.8
129,2016-05-09,2016,5,9,8.3,1.5,4.9
130,2016-05-10,2016,5,10,4.8,1.0,2.9
131,2016-05-11,2016,5,11,3.5,1.4,2.5
132,2016-05-12,2016,5,12,4.5,0.6,2.6
133,2016-05-13,2016,5,13,5.9,1.6,3.8
134,2016-05-14,2016,5,14,7.1,1.5,4.3
135,2016-05-15,2016,5,15,8.7,1.8,5.3
136,2016-05-16,2016,5,16,4.4,0.5,2.5
137,2016-05-17,2016,5,17,4.7,0.5,2.6
138,2016-05-18,2016,5,18,6.1,2.8,4.5
139,2016-05-19,2016,5,19,8.3,3.6,6.0
140,2016-05-20,2016,5,20,9.1,6.0,7.6
141,2016-05-21,2016,5,21,10.5,1.7,6.1
142,2016-05-22,2016,5,22,11.7,1.2,6.5
143,2016-05-23,2016,5,23,10.3,4.7,7.5
144,2016-05-24,2016,5,24,9.1,6.4,7.8
145,2016-05-25,2016,5,25,8.3,2.8,5.6
146,2016-05-26,2016,5,26,5.3,1.1,3.2
147,2016-05-27,2016,5,27,6.9,-0.1,3.4
148,2016-05-28,2016,5,28,7.2,1.1,4.2
149,2016-05-29,2016,5,29,8.6,1.1,4.9
150,2016-05-30,2016,5,30,9.0,5.0,7.0
151,2016-05-31,2016,5,31,9.0,3.1,6.1
152,2016-06-01,2016,6,1,7.7,2.4,5.1
153,2016-06-02,2016,6,2,7.7,3.0,5.4
154,2016-06-03,2016,6,3,10.1,3.9,7.0
155,2016-06-04,2016,6,4,8.9,4.9,6.9
156,2016-06-05,2016,6,5,9.4,5.9,7.7
157,2016-06-06,2016,6,6,13.9,5.5,9.7
158,2016-06-07,2016,6,7,13.1,5.3,9.2
159,2016-06-08,2016,6,8,12.7,2.7,7.7
160,2016-06-09,2016,6,9,5.4,2.5,4.0
161,2016-06-10,2016,6,10,7.0,3.5,5.3
162,2016-06-11,2016,6,11,10.8,5.2,8.0
163,2016-06-12,2016,6,12,12.4,4.6,8.5
164,2016-06-13,2016,6,13,11.1,4.0,7.6
165,2016-06-14,2016,6,14,6.4,3.2,4.8
166,2016-06-15,2016,6,15,,3.4,
167,2016-06-16,2016,6,16,6.0,3.4,4.7
168,2016-06-17,2016,6,17,6.9,1.5,4.2
169,2016-06-18,2016,6,18,9.9,1.0,5.5
170,2016-06-19,2016,6,19,11.0,7.1,9.1
171,2016-06-20,2016,6,20,12.6,7.1,9.9
172,2016-06-21,2016,6,21,14.8,8.8,11.8
173,2016-06-22,2016,6,22,11.5,7.8,9.7
174,2016-06-23,2016,6,23,12.7,7.6,10.2
175,2016-06-24,2016,6,24,11.2,8.2,9.7
176,2016-06-25,2016,6,25,13.1,9.0,11.1
177,2016-06-26,2016,6,26,13.4,9.9,11.7
178,2016-06-27,2016,6,27,13.8,9.7,11.8
179,2016-06-28,2016,6,28,14.2,10.0,12.1
180,2016-06-29,2016,6,29,10.3,7.3,8.8
181,2016-06-30,2016,6,30,11.9,7.6,9.8
182,2016-07-01,2016,7,1,11.1,8.3,9.7
183,2016-07-02,2016,7,2,15.1,7.8,11.5
184,2016-07-03,2016,7,3,14.4,8.8,11.6
185,2016-07-04,2016,7,4,11.3,8.4,9.9
186,2016-07-05,2016,7,5,12.9,7.7,10.3
187,2016-07-06,2016,7,6,8.9,5.1,7.0
188,2016-07-07,2016,7,7,12.1,5.6,8.9
189,2016-07-08,2016,7,8,13.4,8.7,11.1
190,2016-07-09,2016,7,9,14.0,9.3,11.7
191,2016-07-10,2016,7,10,15.7,10.4,13.1
192,2016-07-11,2016,7,11,14.4,7.7,11.1
193,2016-07-12,2016,7,12,15.5,6.7,11.1
194,2016-07-13,2016,7,13,13.0,6.1,9.6
195,2016-07-14,2016,7,14,15.1,12.1,13.6
196,2016-07-15,2016,7,15,15.8,12.4,14.1
197,2016-07-16,2016,7,16,16.0,11.3,13.7
198,2016-07-17,2016,7,17,17.7,12.1,14.9
199,2016-07-18,2016,7,18,15.7,12.3,14.0
200,2016-07-19,2016,7,19,16.5,12.3,14.4
201,2016-07-20,2016,7,20,15.6,11.9,13.8
202,2016-07-21,2016,7,21,15.4,11.5,13.5
203,2016-07-22,2016,7,22,18.0,13.5,15.8
204,2016-07-23,2016,7,23,16.0,11.9,14.0
205,2016-07-24,2016,7,24,15.4,11.0,13.2
206,2016-07-25,2016,7,25,16.1,12.1,14.1
207,2016-07-26,2016,7,26,18.3,10.8,14.6
208,2016-07-27,2016,7,27,13.4,11.5,12.5
209,2016-07-28,2016,7,28,16.5,12.7,14.6
210,2016-07-29,2016,7,29,16.6,13.4,15.0
211,2016-07-30,2016,7,30,16.9,13.5,15.2
212,2016-07-31,2016,7,31,17.2,12.6,14.9
213,2016-08-01,2016,8,1,16.6,10.9,13.8
214,2016-08-02,2016,8,2,14.5,9.2,11.9
215,2016-08-03,2016,8,3,15.9,10.2,13.1
216,2016-08-04,2016,8,4,18.2,14.0,16.1
217,2016-08-05,2016,8,5,16.7,13.1,14.9
218,2016-08-06,2016,8,6,17.9,12.1,15.0
219,2016-08-07,2016,8,7,20.4,15.8,18.1
220,2016-08-08,2016,8,8,18.9,15.6,17.3
221,2016-08-09,2016,8,9,16.4,12.6,14.5
222,2016-08-10,2016,8,10,18.6,11.3,15.0
223,2016-08-11,2016,8,11,18.5,15.4,17.0
224,2016-08-12,2016,8,12,17.2,11.4,14.3
225,2016-08-13,2016,8,13,16.0,11.6,13.8
226,2016-08-14,2016,8,14,17.4,12.2,14.8
227,2016-08-15,2016,8,15,18.8,14.4,16.6
228,2016-08-16,2016,8,16,19.3,15.3,17.3
229,2016-08-17,2016,8,17,19.8,15.7,17.8
230,2016-08-18,2016,8,18,17.5,12.5,15.0
231,2016-08-19,2016,8,19,18.3,11.0,14.7
232,2016-08-20,2016,8,20,18.3,11.6,15.0
233,2016-08-21,2016,8,21,19.0,16.2,17.6
234,2016-08-22,2016,8,22,21.9,16.5,19.2
235,2016-08-23,2016,8,23,19.6,16.2,17.9
236,2016-08-24,2016,8,24,18.5,15.5,17.0
237,2016-08-25,2016,8,25,19.3,16.0,17.7
238,2016-08-26,2016,8,26,16.7,12.5,14.6
239,2016-08-27,2016,8,27,17.4,11.2,14.3
240,2016-08-28,2016,8,28,18.9,14.5,16.7
241,2016-08-29,2016,8,29,16.7,8.8,12.8
242,2016-08-30,2016,8,30,13.2,8.7,11.0
243,2016-08-31,2016,8,31,14.1,9.1,11.6
244,2016-09-01,2016,9,1,12.8,6.4,9.6
245,2016-09-02,2016,9,2,13.4,6.6,10.0
246,2016-09-03,2016,9,3,12.7,5.9,9.3
247,2016-09-04,2016,9,4,11.9,6.0,9.0
248,2016-09-05,2016,9,5,15.3,11.5,13.4
249,2016-09-06,2016,9,6,16.4,13.3,14.9
250,2016-09-07,2016,9,7,16.6,7.7,12.2
251,2016-09-08,2016,9,8,9.6,6.9,8.3
252,2016-09-09,2016,9,9,11.7,6.7,9.2
253,2016-09-10,2016,9,10,11.7,6.0,8.9
254,2016-09-11,2016,9,11,17.6,10.6,14.1
255,2016-09-12,2016,9,12,14.3,11.5,12.9
256,2016-09-13,2016,9,13,13.7,10.6,12.2
257,2016-09-14,2016,9,14,11.8,5.4,8.6
258,2016-09-15,2016,9,15,11.5,5.2,8.4
259,2016-09-16,2016,9,16,14.0,10.0,12.0
260,2016-09-17,2016,9,17,12.6,8.4,10.5
261,2016-09-18,2016,9,18,8.9,3.2,6.1
262,2016-09-19,2016,9,19,9.6,-0.1,4.8
263,2016-09-20,2016,9,20,10.9,-0.1,5.4
264,2016-09-21,2016,9,21,12.4,10.3,11.4
265,2016-09-22,2016,9,22,12.8,7.2,10.0
266,2016-09-23,2016,9,23,12.2,7.9,10.1
267,2016-09-24,2016,9,24,9.6,6.6,8.1
268,2016-09-25,2016,9,25,8.6,5.9,7.3
269,2016-09-26,2016,9,26,8.1,4.1,6.1
270,2016-09-27,2016,9,27,8.7,3.4,6.1
271,2016-09-28,2016,9,28,10.4,3.4,6.9
272,2016-09-29,2016,9,29,11.0,7.6,9.3
273,2016-09-30,2016,9,30,12.7,6.8,9.8
274,2016-10-01,2016,10,1,12.1,5.3,8.7
275,2016-10-02,2016,10,2,10.4,4.1,7.3
276,2016-10-03,2016,10,3,6.3,3.4,4.9
277,2016-10-04,2016,10,4,9.9,4.1,7.0
278,2016-10-05,2016,10,5,11.4,8.7,10.1
279,2016-10-06,2016,10,6,12.3,9.1,10.7
280,2016-10-07,2016,10,7,11.6,0.7,6.2
