,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-3.5,-10.5,-7.0
1,2016-01-02,2016,1,2,-1.8,-8.2,-5.0
2,2016-01-03,2016,1,3,-4.0,-15.7,-9.9
3,2016-01-04,2016,1,4,-4.9,-14.2,-9.6
4,2016-01-05,2016,1,5,-4.0,-16.7,-10.4
5,2016-01-06,2016,1,6,-9.2,-17.4,-13.3
6,2016-01-07,2016,1,7,-8.4,-10.7,-9.6
7,2016-01-08,2016,1,8,-9.9,-25.3,-17.6
8,2016-01-09,2016,1,9,-21.8,-29.0,-25.4
9,2016-01-10,2016,1,10,-19.8,-30.5,-25.2
10,2016-01-11,2016,1,11,-19.7,-30.5,-25.1
11,2016-01-12,2016,1,12,-18.9,-25.1,-22.0
12,2016-01-13,2016,1,13,-18.2,-26.8,-22.5
13,2016-01-14,2016,1,14,,-29.9,
14,2016-01-15,2016,1,15,-20.0,-26.3,-23.2
15,2016-01-16,2016,1,16,-22.7,-29.8,-26.3
16,2016-01-17,2016,1,17,-18.7,-32.3,-25.5
17,2016-01-18,2016,1,18,,,
18,2016-01-19,2016,1,19,,,
19,2016-01-20,2016,1,20,-9.6,-14.2,-11.9
20,2016-01-21,2016,1,21,-11.3,-21.8,-16.6
21,2016-01-22,2016,1,22,-7.1,-21.8,-14.5
22,2016-01-23,2016,1,23,-5.8,-7.7,-6.8
23,2016-01-24,2016,1,24,-5.3,-6.4,-5.9
24,2016-01-25,2016,1,25,-4.3,-7.3,-5.8
25,2016-01-26,2016,1,26,-4.9,-7.6,-6.3
26,2016-01-27,2016,1,27,0.9,-11.9,-5.5
27,2016-01-28,2016,1,28,-10.5,-22.1,-16.3
28,2016-01-29,2016,1,29,3.4,-10.5,-3.6
29,2016-01-30,2016,1,30,2.8,-6.8,-2.0
30,2016-01-31,2016,1,31,-6.8,-12.4,-9.6
31,2016-02-01,2016,2,1,-10.0,-16.5,-13.3
32,2016-02-02,2016,2,2,-8.6,-23.0,-15.8
33,2016-02-03,2016,2,3,-9.7,-22.7,-16.2
34,2016-02-04,2016,2,4,-11.0,-20.8,-15.9
35,2016-02-05,2016,2,5,-7.8,-25.5,-16.7
36,2016-02-06,2016,2,6,-2.4,-11.2,-6.8
37,2016-02-07,2016,2,7,-2.6,-14.5,-8.6
38,2016-02-08,2016,2,8,-12.1,-20.4,-16.3
39,2016-02-09,2016,2,9,-16.4,-28.1,-22.3
40,2016-02-10,2016,2,10,-15.7,-28.3,-22.0
41,2016-02-11,2016,2,11,-12.7,-21.7,-17.2
42,2016-02-12,2016,2,12,-20.0,-29.8,-24.9
43,2016-02-13,2016,2,13,-13.9,-34.5,-24.2
44,2016-02-14,2016,2,14,-5.4,-15.3,-10.4
45,2016-02-15,2016,2,15,-3.5,-13.6,-8.6
46,2016-02-16,2016,2,16,-13.4,-26.2,-19.8
47,2016-02-17,2016,2,17,-1.4,-25.9,-13.7
48,2016-02-18,2016,2,18,0.9,-2.5,-0.8
49,2016-02-19,2016,2,19,2.2,-0.8,0.7
50,2016-02-20,2016,2,20,-0.7,-22.4,-11.6
51,2016-02-21,2016,2,21,-9.6,-27.9,-18.8
52,2016-02-22,2016,2,22,-3.3,-12.1,-7.7
53,2016-02-23,2016,2,23,-2.3,-13.1,-7.7
54,2016-02-24,2016,2,24,-2.5,-15.4,-9.0
55,2016-02-25,2016,2,25,-3.8,-12.0,-7.9
56,2016-02-26,2016,2,26,5.7,-6.9,-0.6
57,2016-02-27,2016,2,27,1.7,-13.6,-6.0
58,2016-02-28,2016,2,28,-9.5,-21.6,-15.6
59,2016-02-29,2016,2,29,-15.9,-26.4,-21.2
60,2016-03-01,2016,3,1,-9.0,-25.9,-17.5
61,2016-03-02,2016,3,2,-6.9,-31.1,-19.0
62,2016-03-03,2016,3,3,-9.2,-29.9,-19.6
63,2016-03-04,2016,3,4,-4.0,-16.4,-10.2
64,2016-03-05,2016,3,5,-0.6,-11.6,-6.1
