,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-25.6,-38.2,-31.9
1,2016-01-02,2016,1,2,-19.1,-29.3,-24.2
2,2016-01-03,2016,1,3,-19.4,-25.6,-22.5
3,2016-01-04,2016,1,4,-20.7,-29.2,-25.0
4,2016-01-05,2016,1,5,-19.0,-28.9,-24.0
5,2016-01-06,2016,1,6,,-28.9,
6,2016-01-07,2016,1,7,-27.7,-33.2,-30.5
7,2016-01-08,2016,1,8,-29.7,-36.8,-33.3
8,2016-01-09,2016,1,9,-26.5,-31.5,-29.0
9,2016-01-10,2016,1,10,-29.9,-36.2,-33.1
10,2016-01-11,2016,1,11,-24.1,-30.1,-27.1
11,2016-01-12,2016,1,12,-8.1,-25.9,-17.0
12,2016-01-13,2016,1,13,-7.9,-33.4,-20.7
13,2016-01-14,2016,1,14,-19.9,-29.0,-24.5
14,2016-01-15,2016,1,15,-20.6,-29.8,-25.2
15,2016-01-16,2016,1,16,-24.6,-32.6,-28.6
16,2016-01-17,2016,1,17,-24.0,-27.0,-25.5
17,2016-01-18,2016,1,18,-23.9,-31.3,-27.6
18,2016-01-19,2016,1,19,-27.5,-39.9,-33.7
19,2016-01-20,2016,1,20,-29.1,-38.8,-34.0
20,2016-01-21,2016,1,21,,-32.0,
21,2016-01-22,2016,1,22,,,
22,2016-01-23,2016,1,23,-25.1,-33.9,-29.5
23,2016-01-24,2016,1,24,-29.8,-33.7,-31.8
24,2016-01-25,2016,1,25,,-34.0,
25,2016-01-26,2016,1,26,-23.5,-27.5,-25.5
26,2016-01-27,2016,1,27,-24.5,-35.2,-29.9
27,2016-01-28,2016,1,28,-29.9,-35.9,-32.9
28,2016-01-29,2016,1,29,-28.0,-34.8,-31.4
29,2016-01-30,2016,1,30,-25.7,-32.5,-29.1
30,2016-01-31,2016,1,31,-26.2,-34.8,-30.5
31,2016-02-01,2016,2,1,-25.4,-32.1,-28.8
32,2016-02-02,2016,2,2,-27.3,-32.2,-29.8
33,2016-02-03,2016,2,3,-27.6,-32.9,-30.3
34,2016-02-04,2016,2,4,-30.4,-35.2,-32.8
35,2016-02-05,2016,2,5,-31.9,-35.4,-33.7
36,2016-02-06,2016,2,6,,-35.4,
37,2016-02-07,2016,2,7,,-34.6,
38,2016-02-08,2016,2,8,,-29.5,
39,2016-02-09,2016,2,9,-26.2,,
40,2016-02-10,2016,2,10,-27.0,-30.3,-28.7
41,2016-02-11,2016,2,11,-23.8,-29.4,-26.6
42,2016-02-12,2016,2,12,-28.9,-35.6,-32.3
43,2016-02-13,2016,2,13,-27.9,-35.2,-31.6
44,2016-02-14,2016,2,14,-26.8,-31.4,-29.1
45,2016-02-15,2016,2,15,-28.9,-32.0,-30.5
46,2016-02-16,2016,2,16,-27.8,-33.1,-30.5
47,2016-02-17,2016,2,17,-23.4,-37.5,-30.5
48,2016-02-18,2016,2,18,-35.4,-41.2,-38.3
49,2016-02-19,2016,2,19,-30.7,-40.1,-35.4
50,2016-02-20,2016,2,20,-31.1,-40.4,-35.8
51,2016-02-21,2016,2,21,-23.3,-34.2,-28.8
52,2016-02-22,2016,2,22,-22.4,-25.7,-24.1
53,2016-02-23,2016,2,23,-21.4,-28.7,-25.1
54,2016-02-24,2016,2,24,,-29.1,
55,2016-02-25,2016,2,25,-26.9,,
56,2016-02-26,2016,2,26,-24.1,-29.1,-26.6
57,2016-02-27,2016,2,27,,,
58,2016-02-28,2016,2,28,-23.6,-29.3,-26.5
59,2016-02-29,2016,2,29,-25.1,-28.5,-26.8
60,2016-03-01,2016,3,1,-23.7,-28.1,-25.9
61,2016-03-02,2016,3,2,-22.9,-28.0,-25.5
62,2016-03-03,2016,3,3,-25.7,-30.6,-28.2
63,2016-03-04,2016,3,4,-27.6,-34.3,-31.0
64,2016-03-05,2016,3,5,-27.0,-31.2,-29.1
65,2016-03-06,2016,3,6,,-29.7,
66,2016-03-07,2016,3,7,-22.6,-29.0,-25.8
67,2016-03-08,2016,3,8,-26.0,-30.5,-28.3
68,2016-03-09,2016,3,9,,-28.8,
69,2016-03-10,2016,3,10,-28.0,,
70,2016-03-11,2016,3,11,-24.3,-28.8,-26.6
71,2016-03-12,2016,3,12,-26.1,-28.9,-27.5
72,2016-03-13,2016,3,13,-21.2,-29.2,-25.2
73,2016-03-14,2016,3,14,-20.7,-30.1,-25.4
74,2016-03-15,2016,3,15,-22.0,-29.9,-26.0
75,2016-03-16,2016,3,16,-23.3,-29.5,-26.4
76,2016-03-17,2016,3,17,-21.2,-29.8,-25.5
77,2016-03-18,2016,3,18,-23.9,-26.9,-25.4
78,2016-03-19,2016,3,19,-21.7,-27.5,-24.6
79,2016-03-20,2016,3,20,-21.7,-25.9,-23.8
80,2016-03-21,2016,3,21,-25.3,-26.7,-26.0
81,2016-03-22,2016,3,22,-23.9,-30.0,-27.0
82,2016-03-23,2016,3,23,-24.8,-30.5,-27.7
83,2016-03-24,2016,3,24,-23.0,-27.0,-25.0
84,2016-03-25,2016,3,25,,-27.0,
85,2016-03-26,2016,3,26,-22.6,,
86,2016-03-27,2016,3,27,-29.3,,
87,2016-03-28,2016,3,28,-29.1,-35.4,-32.3
88,2016-03-29,2016,3,29,-25.2,-32.4,-28.8
89,2016-03-30,2016,3,30,-25.4,-30.8,-28.1
90,2016-03-31,2016,3,31,-26.5,-30.1,-28.3
91,2016-04-01,2016,4,1,-28.0,-30.9,-29.5
92,2016-04-02,2016,4,2,-27.9,-32.7,-30.3
93,2016-04-03,2016,4,3,-24.1,-32.2,-28.2
94,2016-04-04,2016,4,4,-24.8,-32.6,-28.7
95,2016-04-05,2016,4,5,-24.6,-29.2,-26.9
96,2016-04-06,2016,4,6,-25.5,,
97,2016-04-07,2016,4,7,-25.0,-29.4,-27.2
98,2016-04-08,2016,4,8,-22.7,-27.3,-25.0
99,2016-04-09,2016,4,9,-23.0,-28.2,-25.6
100,2016-04-10,2016,4,10,-21.1,-25.8,-23.5
101,2016-04-11,2016,4,11,,-23.8,
102,2016-04-12,2016,4,12,-18.2,-25.5,-21.9
103,2016-04-13,2016,4,13,-20.3,-25.9,-23.1
104,2016-04-14,2016,4,14,-16.3,-26.6,-21.5
105,2016-04-15,2016,4,15,-14.3,-21.6,-18.0
106,2016-04-16,2016,4,16,,-22.0,
107,2016-04-17,2016,4,17,-20.6,-25.6,-23.1
108,2016-04-18,2016,4,18,-19.2,-25.1,-22.2
109,2016-04-19,2016,4,19,-17.7,-25.0,-21.4
110,2016-04-20,2016,4,20,-16.8,-20.2,-18.5
111,2016-04-21,2016,4,21,,-22.0,
112,2016-04-22,2016,4,22,-14.9,-23.5,-19.2
113,2016-04-23,2016,4,23,-14.9,-19.6,-17.3
114,2016-04-24,2016,4,24,-12.4,-19.6,-16.0
115,2016-04-25,2016,4,25,-15.6,-22.6,-19.1
116,2016-04-26,2016,4,26,-16.7,-23.7,-20.2
117,2016-04-27,2016,4,27,-14.2,-25.1,-19.7
118,2016-04-28,2016,4,28,-19.8,-29.1,-24.5
119,2016-04-29,2016,4,29,-18.0,-27.5,-22.8
120,2016-04-30,2016,4,30,,-21.4,
121,2016-05-01,2016,5,1,-11.7,-17.7,-14.7
122,2016-05-02,2016,5,2,-9.9,-19.5,-14.7
123,2016-05-03,2016,5,3,,-20.1,
124,2016-05-04,2016,5,4,,,
125,2016-05-05,2016,5,5,-6.7,-16.4,-11.6
126,2016-05-06,2016,5,6,,,
127,2016-05-07,2016,5,7,-4.0,-5.3,-4.7
128,2016-05-08,2016,5,8,0.8,-7.4,-3.3
129,2016-05-09,2016,5,9,-3.5,-8.6,-6.1
130,2016-05-10,2016,5,10,-5.1,-10.8,-8.0
131,2016-05-11,2016,5,11,,-10.8,
132,2016-05-12,2016,5,12,-11.4,-15.1,-13.3
133,2016-05-13,2016,5,13,-6.4,-17.1,-11.8
134,2016-05-14,2016,5,14,-1.5,-6.4,-4.0
135,2016-05-15,2016,5,15,-1.4,-8.5,-5.0
136,2016-05-16,2016,5,16,,-8.5,
137,2016-05-17,2016,5,17,-6.9,-10.2,-8.6
138,2016-05-18,2016,5,18,-1.5,-10.0,-5.8
139,2016-05-19,2016,5,19,-1.7,-5.0,-3.4
140,2016-05-20,2016,5,20,-1.6,-7.4,-4.5
141,2016-05-21,2016,5,21,-4.2,-8.5,-6.4
142,2016-05-22,2016,5,22,-5.9,-9.5,-7.7
143,2016-05-23,2016,5,23,-5.6,-11.0,-8.3
144,2016-05-24,2016,5,24,-4.2,-8.0,-6.1
145,2016-05-25,2016,5,25,-4.3,-7.0,-5.7
146,2016-05-26,2016,5,26,-3.3,-6.4,-4.9
147,2016-05-27,2016,5,27,,-5.8,
148,2016-05-28,2016,5,28,,-5.2,
149,2016-05-29,2016,5,29,,-4.6,
150,2016-05-30,2016,5,30,-4.3,,
151,2016-05-31,2016,5,31,-2.0,-9.4,-5.7
152,2016-06-01,2016,6,1,-2.6,-5.4,-4.0
153,2016-06-02,2016,6,2,-1.2,-4.4,-2.8
154,2016-06-03,2016,6,3,0.7,-3.0,-1.2
155,2016-06-04,2016,6,4,0.5,-0.9,-0.2
