,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-3.1,-10.8,-7.0
1,2016-01-02,2016,1,2,-2.9,-4.8,-3.9
2,2016-01-03,2016,1,3,-4.8,-25.0,-14.9
3,2016-01-04,2016,1,4,-16.3,-27.0,-21.7
4,2016-01-05,2016,1,5,-2.7,-27.0,-14.9
5,2016-01-06,2016,1,6,,-3.5,
6,2016-01-07,2016,1,7,0.0,-2.2,-1.1
7,2016-01-08,2016,1,8,0.3,-5.5,-2.6
8,2016-01-09,2016,1,9,0.7,-5.7,-2.5
9,2016-01-10,2016,1,10,1.2,-18.2,-8.5
10,2016-01-11,2016,1,11,-15.0,-26.1,-20.6
11,2016-01-12,2016,1,12,-12.7,-28.2,-20.5
12,2016-01-13,2016,1,13,-20.1,-27.4,-23.8
13,2016-01-14,2016,1,14,-16.7,-26.3,-21.5
14,2016-01-15,2016,1,15,-11.8,-27.5,-19.7
15,2016-01-16,2016,1,16,-12.1,-19.5,-15.8
16,2016-01-17,2016,1,17,-16.1,-31.0,-23.6
17,2016-01-18,2016,1,18,-17.7,-23.9,-20.8
18,2016-01-19,2016,1,19,,-22.2,
19,2016-01-20,2016,1,20,-8.7,-15.3,-12.0
20,2016-01-21,2016,1,21,-7.3,-13.5,-10.4
21,2016-01-22,2016,1,22,-8.3,-14.5,-11.4
22,2016-01-23,2016,1,23,-12.4,-17.2,-14.8
23,2016-01-24,2016,1,24,-3.2,-16.6,-9.9
24,2016-01-25,2016,1,25,-2.1,-9.9,-6.0
25,2016-01-26,2016,1,26,-1.5,-11.8,-6.7
26,2016-01-27,2016,1,27,-3.1,-16.0,-9.6
27,2016-01-28,2016,1,28,-1.1,-18.5,-9.8
28,2016-01-29,2016,1,29,-16.6,-26.0,-21.3
29,2016-01-30,2016,1,30,0.1,-24.7,-12.3
30,2016-01-31,2016,1,31,2.0,-2.2,-0.1
31,2016-02-01,2016,2,1,-1.5,-20.9,-11.2
32,2016-02-02,2016,2,2,-5.8,-19.3,-12.6
33,2016-02-03,2016,2,3,-3.3,-11.1,-7.2
34,2016-02-04,2016,2,4,-11.1,-19.7,-15.4
35,2016-02-05,2016,2,5,-5.4,-27.1,-16.3
36,2016-02-06,2016,2,6,-3.2,-19.2,-11.2
37,2016-02-07,2016,2,7,-9.2,-20.0,-14.6
38,2016-02-08,2016,2,8,-3.7,-9.2,-6.5
39,2016-02-09,2016,2,9,-5.9,-16.1,-11.0
40,2016-02-10,2016,2,10,-16.0,-23.1,-19.6
41,2016-02-11,2016,2,11,-16.7,-27.9,-22.3
42,2016-02-12,2016,2,12,-19.4,-34.7,-27.1
43,2016-02-13,2016,2,13,-25.5,-37.5,-31.5
44,2016-02-14,2016,2,14,-20.0,-40.8,-30.4
45,2016-02-15,2016,2,15,-10.0,-26.1,-18.1
46,2016-02-16,2016,2,16,-4.9,-12.1,-8.5
47,2016-02-17,2016,2,17,-7.5,-26.6,-17.1
48,2016-02-18,2016,2,18,-5.5,-29.0,-17.3
49,2016-02-19,2016,2,19,-2.5,-12.5,-7.5
50,2016-02-20,2016,2,20,1.1,-2.6,-0.8
51,2016-02-21,2016,2,21,-1.5,-23.4,-12.5
52,2016-02-22,2016,2,22,-11.4,-26.7,-19.1
53,2016-02-23,2016,2,23,-5.8,-27.3,-16.6
54,2016-02-24,2016,2,24,-1.0,-16.9,-9.0
55,2016-02-25,2016,2,25,-2.8,-15.4,-9.1
56,2016-02-26,2016,2,26,-7.5,-21.0,-14.3
57,2016-02-27,2016,2,27,2.8,-13.3,-5.3
58,2016-02-28,2016,2,28,-13.3,-16.3,-14.8
59,2016-02-29,2016,2,29,-10.5,-21.8,-16.2
60,2016-03-01,2016,3,1,-13.2,-27.1,-20.2
61,2016-03-02,2016,3,2,-15.4,-31.2,-23.3
62,2016-03-03,2016,3,3,-13.1,-36.5,-24.8
63,2016-03-04,2016,3,4,-2.6,-19.2,-10.9
64,2016-03-05,2016,3,5,-4.0,-18.4,-11.2
65,2016-03-06,2016,3,6,0.9,-20.2,-9.7
66,2016-03-07,2016,3,7,3.5,-0.9,1.3
67,2016-03-08,2016,3,8,5.0,-2.0,1.5
68,2016-03-09,2016,3,9,6.9,-5.2,0.9
69,2016-03-10,2016,3,10,-2.0,-7.5,-4.8
70,2016-03-11,2016,3,11,0.9,-6.0,-2.6
71,2016-03-12,2016,3,12,12.9,-1.0,6.0
72,2016-03-13,2016,3,13,5.4,-7.7,-1.2
73,2016-03-14,2016,3,14,1.4,-2.4,-0.5
74,2016-03-15,2016,3,15,7.0,0.7,3.9
75,2016-03-16,2016,3,16,4.4,-0.6,1.9
76,2016-03-17,2016,3,17,4.3,-6.6,-1.2
77,2016-03-18,2016,3,18,-4.1,-13.0,-8.6
78,2016-03-19,2016,3,19,-3.0,-16.5,-9.8
79,2016-03-20,2016,3,20,1.3,-15.9,-7.3
80,2016-03-21,2016,3,21,-3.4,-12.6,-8.0
81,2016-03-22,2016,3,22,0.1,-15.9,-7.9
82,2016-03-23,2016,3,23,-3.9,-14.4,-9.2
83,2016-03-24,2016,3,24,-3.8,-10.6,-7.2
84,2016-03-25,2016,3,25,0.8,-10.3,-4.8
85,2016-03-26,2016,3,26,5.3,-11.8,-3.3
86,2016-03-27,2016,3,27,4.9,-5.0,-0.1
87,2016-03-28,2016,3,28,3.1,-6.2,-1.6
88,2016-03-29,2016,3,29,2.4,-9.4,-3.5
89,2016-03-30,2016,3,30,5.2,-1.4,1.9
90,2016-03-31,2016,3,31,1.8,-1.9,-0.1
91,2016-04-01,2016,4,1,-1.1,-5.2,-3.2
92,2016-04-02,2016,4,2,-4.1,-14.4,-9.3
93,2016-04-03,2016,4,3,-9.4,-20.6,-15.0
94,2016-04-04,2016,4,4,-7.3,-22.9,-15.1
95,2016-04-05,2016,4,5,0.1,-19.5,-9.7
96,2016-04-06,2016,4,6,-2.2,-4.7,-3.5
