,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-0.4,-10.9,-5.7
1,2016-01-02,2016,1,2,-3.1,-17.1,-10.1
2,2016-01-03,2016,1,3,-6.6,-22.8,-14.7
3,2016-01-04,2016,1,4,-9.4,-18.5,-14.0
4,2016-01-05,2016,1,5,-5.8,-20.9,-13.4
5,2016-01-06,2016,1,6,-5.3,-9.0,-7.2
6,2016-01-07,2016,1,7,-9.0,-15.1,-12.1
7,2016-01-08,2016,1,8,-11.8,-16.4,-14.1
8,2016-01-09,2016,1,9,-15.4,-22.2,-18.8
9,2016-01-10,2016,1,10,-3.0,-24.4,-13.7
10,2016-01-11,2016,1,11,-5.8,-22.2,-14.0
11,2016-01-12,2016,1,12,-2.9,-15.6,-9.3
12,2016-01-13,2016,1,13,-4.2,-14.5,-9.4
13,2016-01-14,2016,1,14,-7.2,-13.8,-10.5
14,2016-01-15,2016,1,15,-13.3,-21.3,-17.3
15,2016-01-16,2016,1,16,-20.9,-34.6,-27.8
16,2016-01-17,2016,1,17,-21.1,-37.9,-29.5
17,2016-01-18,2016,1,18,-9.6,-21.6,-15.6
18,2016-01-19,2016,1,19,-9.4,-15.0,-12.2
19,2016-01-20,2016,1,20,-11.4,-16.8,-14.1
20,2016-01-21,2016,1,21,-8.5,-19.7,-14.1
21,2016-01-22,2016,1,22,-5.8,-16.9,-11.4
22,2016-01-23,2016,1,23,-3.3,-13.7,-8.5
23,2016-01-24,2016,1,24,-2.0,-10.3,-6.2
24,2016-01-25,2016,1,25,-4.0,-15.3,-9.7
25,2016-01-26,2016,1,26,3.8,-12.3,-4.3
26,2016-01-27,2016,1,27,4.0,-6.2,-1.1
27,2016-01-28,2016,1,28,6.4,-6.5,-0.1
28,2016-01-29,2016,1,29,4.5,-6.9,-1.2
29,2016-01-30,2016,1,30,0.0,-11.3,-5.7
30,2016-01-31,2016,1,31,-2.5,-11.2,-6.9
31,2016-02-01,2016,2,1,-3.5,-11.3,-7.4
32,2016-02-02,2016,2,2,-2.7,-11.3,-7.0
33,2016-02-03,2016,2,3,-4.1,-17.0,-10.6
34,2016-02-04,2016,2,4,-6.5,-19.4,-13.0
35,2016-02-05,2016,2,5,0.7,-11.1,-5.2
36,2016-02-06,2016,2,6,5.2,-2.6,1.3
37,2016-02-07,2016,2,7,0.5,-6.9,-3.2
38,2016-02-08,2016,2,8,4.2,-6.3,-1.1
39,2016-02-09,2016,2,9,6.6,-1.3,2.7
40,2016-02-10,2016,2,10,2.1,-7.0,-2.5
41,2016-02-11,2016,2,11,-6.7,-11.3,-9.0
42,2016-02-12,2016,2,12,-9.8,-12.3,-11.1
43,2016-02-13,2016,2,13,3.8,-10.6,-3.4
44,2016-02-14,2016,2,14,4.2,-6.0,-0.9
45,2016-02-15,2016,2,15,2.6,-4.6,-1.0
46,2016-02-16,2016,2,16,1.1,-7.4,-3.2
47,2016-02-17,2016,2,17,4.2,-10.1,-3.0
48,2016-02-18,2016,2,18,0.5,-2.9,-1.2
49,2016-02-19,2016,2,19,0.0,-11.0,-5.5
50,2016-02-20,2016,2,20,-8.4,-11.7,-10.1
51,2016-02-21,2016,2,21,3.4,-8.9,-2.8
52,2016-02-22,2016,2,22,2.9,-7.7,-2.4
53,2016-02-23,2016,2,23,1.8,-4.6,-1.4
54,2016-02-24,2016,2,24,1.4,-9.5,-4.1
55,2016-02-25,2016,2,25,5.2,-9.8,-2.3
56,2016-02-26,2016,2,26,8.9,-3.8,2.6
57,2016-02-27,2016,2,27,4.9,-2.8,1.1
58,2016-02-28,2016,2,28,0.1,-15.3,-7.6
59,2016-02-29,2016,2,29,-11.1,-17.1,-14.1
60,2016-03-01,2016,3,1,5.7,-12.0,-3.2
61,2016-03-02,2016,3,2,-0.3,-6.1,-3.2
62,2016-03-03,2016,3,3,0.6,-6.1,-2.8
63,2016-03-04,2016,3,4,2.4,-6.2,-1.9
64,2016-03-05,2016,3,5,7.1,-5.5,0.8
65,2016-03-06,2016,3,6,2.5,-4.3,-0.9
66,2016-03-07,2016,3,7,1.1,-0.7,0.2
67,2016-03-08,2016,3,8,1.3,-1.3,0.0
68,2016-03-09,2016,3,9,3.7,-1.4,1.2
69,2016-03-10,2016,3,10,13.3,-2.3,5.5
70,2016-03-11,2016,3,11,11.7,0.2,6.0
71,2016-03-12,2016,3,12,11.9,-0.5,5.7
72,2016-03-13,2016,3,13,6.9,-3.2,1.9
73,2016-03-14,2016,3,14,-0.2,-4.7,-2.5
74,2016-03-15,2016,3,15,0.2,-3.4,-1.6
75,2016-03-16,2016,3,16,-3.0,-6.4,-4.7
76,2016-03-17,2016,3,17,-4.1,-10.4,-7.3
77,2016-03-18,2016,3,18,1.4,-7.0,-2.8
78,2016-03-19,2016,3,19,5.3,-10.5,-2.6
79,2016-03-20,2016,3,20,4.7,-5.6,-0.5
80,2016-03-21,2016,3,21,-1.9,-4.4,-3.2
81,2016-03-22,2016,3,22,-4.3,-7.8,-6.1
82,2016-03-23,2016,3,23,2.8,-6.8,-2.0
83,2016-03-24,2016,3,24,-0.4,-2.6,-1.5
84,2016-03-25,2016,3,25,5.2,-3.2,1.0
85,2016-03-26,2016,3,26,7.0,-2.1,2.5
86,2016-03-27,2016,3,27,8.5,-3.1,2.7
87,2016-03-28,2016,3,28,8.9,-1.9,3.5
88,2016-03-29,2016,3,29,12.3,-0.1,6.1
89,2016-03-30,2016,3,30,10.6,2.7,6.7
90,2016-03-31,2016,3,31,5.7,-1.5,2.1
91,2016-04-01,2016,4,1,14.8,-3.0,5.9
92,2016-04-02,2016,4,2,21.3,-0.4,10.5
93,2016-04-03,2016,4,3,11.3,-3.3,4.0
94,2016-04-04,2016,4,4,8.7,-4.3,2.2
95,2016-04-05,2016,4,5,11.8,-1.4,5.2
96,2016-04-06,2016,4,6,12.2,2.7,7.5
97,2016-04-07,2016,4,7,12.6,-2.4,5.1
98,2016-04-08,2016,4,8,14.9,-3.7,5.6
99,2016-04-09,2016,4,9,10.6,-2.1,4.3
