,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-7.5,-21.2,-14.4
1,2016-01-02,2016,1,2,-10.2,-22.2,-16.2
2,2016-01-03,2016,1,3,-9.4,-23.9,-16.7
3,2016-01-04,2016,1,4,,-15.6,
4,2016-01-05,2016,1,5,,,
5,2016-01-06,2016,1,6,,-17.9,
6,2016-01-07,2016,1,7,,,
7,2016-01-08,2016,1,8,,-16.4,
8,2016-01-09,2016,1,9,,,
9,2016-01-10,2016,1,10,-4.0,-27.0,-15.5
10,2016-01-11,2016,1,11,-1.5,-12.2,-6.9
11,2016-01-12,2016,1,12,,-15.0,
12,2016-01-13,2016,1,13,-2.0,-16.5,-9.3
13,2016-01-14,2016,1,14,,-9.8,
14,2016-01-15,2016,1,15,,,
15,2016-01-16,2016,1,16,,-17.7,
16,2016-01-17,2016,1,17,-20.0,-23.0,-21.5
17,2016-01-18,2016,1,18,-9.6,-20.0,-14.8
18,2016-01-19,2016,1,19,-9.6,-18.9,-14.3
19,2016-01-20,2016,1,20,-11.3,-18.5,-14.9
20,2016-01-21,2016,1,21,-3.4,-20.4,-11.9
21,2016-01-22,2016,1,22,4.9,-7.9,-1.5
22,2016-01-23,2016,1,23,1.5,-12.6,-5.6
23,2016-01-24,2016,1,24,0.1,-16.1,-8.0
24,2016-01-25,2016,1,25,-12.1,-21.2,-16.7
25,2016-01-26,2016,1,26,4.7,-16.3,-5.8
26,2016-01-27,2016,1,27,3.6,-11.3,-3.9
27,2016-01-28,2016,1,28,7.3,-8.2,-0.5
28,2016-01-29,2016,1,29,3.7,-9.3,-2.8
29,2016-01-30,2016,1,30,0.6,-13.4,-6.4
30,2016-01-31,2016,1,31,,-8.4,
31,2016-02-01,2016,2,1,,-6.3,
32,2016-02-02,2016,2,2,,,
33,2016-02-03,2016,2,3,,-18.0,
34,2016-02-04,2016,2,4,,,
35,2016-02-05,2016,2,5,,-14.9,
36,2016-02-06,2016,2,6,,,
37,2016-02-07,2016,2,7,,-7.5,
38,2016-02-08,2016,2,8,,,
39,2016-02-09,2016,2,9,,-8.0,
40,2016-02-10,2016,2,10,0.7,-5.6,-2.5
41,2016-02-11,2016,2,11,2.7,-3.8,-0.6
42,2016-02-12,2016,2,12,-2.7,-9.1,-5.9
43,2016-02-13,2016,2,13,4.0,-5.9,-1.0
44,2016-02-14,2016,2,14,7.8,-9.5,-0.9
45,2016-02-15,2016,2,15,4.0,-4.2,-0.1
46,2016-02-16,2016,2,16,6.9,-4.8,1.1
47,2016-02-17,2016,2,17,1.6,-9.2,-3.8
48,2016-02-18,2016,2,18,5.3,-1.9,1.7
49,2016-02-19,2016,2,19,3.0,-8.1,-2.6
50,2016-02-20,2016,2,20,-6.9,-12.2,-9.6
51,2016-02-21,2016,2,21,1.4,-9.9,-4.3
52,2016-02-22,2016,2,22,-0.4,-13.5,-7.0
53,2016-02-23,2016,2,23,0.5,-11.5,-5.5
54,2016-02-24,2016,2,24,-0.5,-14.4,-7.5
55,2016-02-25,2016,2,25,2.9,-10.1,-3.6
56,2016-02-26,2016,2,26,6.9,-10.7,-1.9
57,2016-02-27,2016,2,27,,,
58,2016-02-28,2016,2,28,4.5,-9.9,-2.7
59,2016-02-29,2016,2,29,-7.8,-13.3,-10.6
60,2016-03-01,2016,3,1,1.8,-13.6,-5.9
61,2016-03-02,2016,3,2,0.5,-1.8,-0.7
62,2016-03-03,2016,3,3,10.1,-4.0,3.1
63,2016-03-04,2016,3,4,5.1,-7.9,-1.4
64,2016-03-05,2016,3,5,11.4,-1.4,5.0
65,2016-03-06,2016,3,6,3.8,-3.8,0.0
66,2016-03-07,2016,3,7,2.6,-1.3,0.7
67,2016-03-08,2016,3,8,1.8,-4.5,-1.4
68,2016-03-09,2016,3,9,5.0,-2.6,1.2
69,2016-03-10,2016,3,10,17.3,-2.8,7.3
70,2016-03-11,2016,3,11,13.9,-0.6,6.7
71,2016-03-12,2016,3,12,17.9,1.4,9.7
72,2016-03-13,2016,3,13,12.4,-1.7,5.4
73,2016-03-14,2016,3,14,8.7,-4.2,2.3
74,2016-03-15,2016,3,15,,-2.1,
75,2016-03-16,2016,3,16,7.1,-6.3,0.4
76,2016-03-17,2016,3,17,-0.5,-8.3,-4.4
77,2016-03-18,2016,3,18,2.4,-7.5,-2.6
78,2016-03-19,2016,3,19,10.6,-9.5,0.6
79,2016-03-20,2016,3,20,11.7,-6.7,2.5
80,2016-03-21,2016,3,21,2.0,-3.4,-0.7
81,2016-03-22,2016,3,22,-1.4,-5.2,-3.3
82,2016-03-23,2016,3,23,9.4,-6.3,1.6
83,2016-03-24,2016,3,24,5.2,-4.4,0.4
84,2016-03-25,2016,3,25,7.3,-3.7,1.8
85,2016-03-26,2016,3,26,11.2,-3.3,4.0
86,2016-03-27,2016,3,27,13.1,,
87,2016-03-28,2016,3,28,11.6,-3.0,4.3
88,2016-03-29,2016,3,29,13.7,-6.1,3.8
89,2016-03-30,2016,3,30,13.5,-0.4,6.6
90,2016-03-31,2016,3,31,9.4,0.8,5.1
91,2016-04-01,2016,4,1,17.7,-4.0,6.9
92,2016-04-02,2016,4,2,22.5,-2.8,9.9
93,2016-04-03,2016,4,3,15.4,-1.3,7.1
94,2016-04-04,2016,4,4,18.6,-0.4,9.1
95,2016-04-05,2016,4,5,14.5,0.8,7.7
96,2016-04-06,2016,4,6,16.3,-3.5,6.4
97,2016-04-07,2016,4,7,16.7,-5.8,5.5
98,2016-04-08,2016,4,8,23.9,-2.4,10.8
99,2016-04-09,2016,4,9,,5.6,
100,2016-04-10,2016,4,10,,,
101,2016-04-11,2016,4,11,,-5.1,
102,2016-04-12,2016,4,12,22.3,,
