,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,,,
1,2016-01-02,2016,1,2,,,
2,2016-01-03,2016,1,3,,,
3,2016-01-04,2016,1,4,,,
4,2016-01-05,2016,1,5,,,
5,2016-01-06,2016,1,6,,,
6,2016-01-07,2016,1,7,-4.1,-12.1,-8.1
7,2016-01-08,2016,1,8,-4.8,-17.8,-11.3
8,2016-01-09,2016,1,9,-17.8,-29.1,-23.5
9,2016-01-10,2016,1,10,-17.9,-29.8,-23.9
10,2016-01-11,2016,1,11,-18.7,-26.7,-22.7
11,2016-01-12,2016,1,12,-19.0,-27.9,-23.5
12,2016-01-13,2016,1,13,-18.5,-25.8,-22.2
13,2016-01-14,2016,1,14,-15.1,-23.4,-19.3
14,2016-01-15,2016,1,15,-16.0,-24.7,-20.4
15,2016-01-16,2016,1,16,-21.8,-29.4,-25.6
16,2016-01-17,2016,1,17,-20.6,-31.0,-25.8
17,2016-01-18,2016,1,18,-17.0,-27.5,-22.3
18,2016-01-19,2016,1,19,-14.1,-27.0,-20.6
19,2016-01-20,2016,1,20,-10.7,-17.2,-14.0
20,2016-01-21,2016,1,21,-9.8,-12.8,-11.3
21,2016-01-22,2016,1,22,-9.7,-12.5,-11.1
22,2016-01-23,2016,1,23,-4.7,-10.0,-7.4
23,2016-01-24,2016,1,24,-5.0,-6.7,-5.9
24,2016-01-25,2016,1,25,-4.5,-6.6,-5.6
25,2016-01-26,2016,1,26,-6.3,-8.7,-7.5
26,2016-01-27,2016,1,27,-1.7,-7.1,-4.4
27,2016-01-28,2016,1,28,-4.7,-16.6,-10.7
28,2016-01-29,2016,1,29,,-16.6,
29,2016-01-30,2016,1,30,2.4,-2.4,0.0
30,2016-01-31,2016,1,31,-1.2,-12.6,-6.9
31,2016-02-01,2016,2,1,-6.5,-15.3,-10.9
32,2016-02-02,2016,2,2,-9.2,-15.3,-12.3
33,2016-02-03,2016,2,3,-7.6,-20.7,-14.2
