,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,1.4,-9.0,-3.8
1,2016-01-02,2016,1,2,2.5,-7.9,-2.7
2,2016-01-03,2016,1,3,1.0,-2.2,-0.6
3,2016-01-04,2016,1,4,-1.4,-14.0,-7.7
4,2016-01-05,2016,1,5,-8.6,-19.1,-13.9
5,2016-01-06,2016,1,6,0.5,-12.6,-6.1
6,2016-01-07,2016,1,7,3.9,-11.3,-3.7
7,2016-01-08,2016,1,8,-1.1,-9.1,-5.1
8,2016-01-09,2016,1,9,-1.2,-5.0,-3.1
9,2016-01-10,2016,1,10,7.0,-2.4,2.3
10,2016-01-11,2016,1,11,9.7,-4.8,2.5
11,2016-01-12,2016,1,12,-2.7,-8.6,-5.7
12,2016-01-13,2016,1,13,1.2,-7.0,-2.9
13,2016-01-14,2016,1,14,-6.6,-11.8,-9.2
14,2016-01-15,2016,1,15,-5.0,-14.1,-9.6
15,2016-01-16,2016,1,16,-3.3,-11.1,-7.2
16,2016-01-17,2016,1,17,0.4,-5.1,-2.4
17,2016-01-18,2016,1,18,-0.7,-8.4,-4.6
18,2016-01-19,2016,1,19,,-11.1,
19,2016-01-20,2016,1,20,-0.6,-12.4,-6.5
20,2016-01-21,2016,1,21,-4.7,-15.7,-10.2
21,2016-01-22,2016,1,22,-5.5,-15.4,-10.5
22,2016-01-23,2016,1,23,-6.0,-19.1,-12.6
23,2016-01-24,2016,1,24,-1.5,-13.8,-7.7
24,2016-01-25,2016,1,25,-1.1,-15.7,-8.4
25,2016-01-26,2016,1,26,7.9,-13.8,-3.0
26,2016-01-27,2016,1,27,6.5,-7.3,-0.4
27,2016-01-28,2016,1,28,1.9,-10.8,-4.5
28,2016-01-29,2016,1,29,1.2,-2.0,-0.4
29,2016-01-30,2016,1,30,-0.6,-3.8,-2.2
30,2016-01-31,2016,1,31,6.1,-1.6,2.3
31,2016-02-01,2016,2,1,12.5,0.3,6.4
32,2016-02-02,2016,2,2,0.8,-9.4,-4.3
33,2016-02-03,2016,2,3,6.2,-12.0,-2.9
34,2016-02-04,2016,2,4,11.2,2.5,6.9
35,2016-02-05,2016,2,5,3.6,-5.4,-0.9
36,2016-02-06,2016,2,6,0.1,-10.5,-5.2
37,2016-02-07,2016,2,7,5.2,-10.7,-2.8
38,2016-02-08,2016,2,8,-4.1,-11.2,-7.7
39,2016-02-09,2016,2,9,-1.7,-4.6,-3.2
40,2016-02-10,2016,2,10,-0.8,-12.5,-6.7
41,2016-02-11,2016,2,11,0.6,-11.4,-5.4
42,2016-02-12,2016,2,12,-7.5,-15.3,-11.4
43,2016-02-13,2016,2,13,-9.5,-16.3,-12.9
44,2016-02-14,2016,2,14,-9.9,-17.9,-13.9
45,2016-02-15,2016,2,15,-4.5,-21.8,-13.2
46,2016-02-16,2016,2,16,12.7,-4.8,4.0
47,2016-02-17,2016,2,17,11.9,-3.3,4.3
48,2016-02-18,2016,2,18,2.6,-5.2,-1.3
49,2016-02-19,2016,2,19,1.5,-8.8,-3.7
50,2016-02-20,2016,2,20,4.3,-9.4,-2.6
51,2016-02-21,2016,2,21,4.5,0.3,2.4
52,2016-02-22,2016,2,22,1.2,-9.1,-4.0
53,2016-02-23,2016,2,23,-2.5,-13.2,-7.9
54,2016-02-24,2016,2,24,6.9,-10.9,-2.0
55,2016-02-25,2016,2,25,12.1,6.8,9.5
56,2016-02-26,2016,2,26,7.1,-5.0,1.1
57,2016-02-27,2016,2,27,-1.3,-9.7,-5.5
58,2016-02-28,2016,2,28,6.3,-1.6,2.4
59,2016-02-29,2016,2,29,16.9,-2.1,7.4
60,2016-03-01,2016,3,1,4.6,-6.2,-0.8
61,2016-03-02,2016,3,2,9.5,-6.1,1.7
62,2016-03-03,2016,3,3,-2.8,-13.5,-8.2
63,2016-03-04,2016,3,4,-3.7,-16.5,-10.1
64,2016-03-05,2016,3,5,-4.2,-10.9,-7.6
65,2016-03-06,2016,3,6,0.2,-12.7,-6.3
66,2016-03-07,2016,3,7,5.0,-10.7,-2.9
67,2016-03-08,2016,3,8,7.4,-6.4,0.5
68,2016-03-09,2016,3,9,6.1,-5.9,0.1
69,2016-03-10,2016,3,10,8.5,-2.0,3.3
70,2016-03-11,2016,3,11,0.2,-7.5,-3.7
71,2016-03-12,2016,3,12,3.4,-7.7,-2.2
72,2016-03-13,2016,3,13,7.6,-3.9,1.9
73,2016-03-14,2016,3,14,2.8,-6.0,-1.6
74,2016-03-15,2016,3,15,4.8,-4.8,0.0
75,2016-03-16,2016,3,16,9.1,0.9,5.0
76,2016-03-17,2016,3,17,1.3,-1.5,-0.1
77,2016-03-18,2016,3,18,1.3,-5.5,-2.1
78,2016-03-19,2016,3,19,-1.5,-8.7,-5.1
79,2016-03-20,2016,3,20,-0.8,-10.5,-5.7
80,2016-03-21,2016,3,21,-1.7,-7.9,-4.8
81,2016-03-22,2016,3,22,-0.5,-8.9,-4.7
82,2016-03-23,2016,3,23,3.7,-9.5,-2.9
83,2016-03-24,2016,3,24,-1.8,-12.4,-7.1
84,2016-03-25,2016,3,25,4.1,-4.5,-0.2
85,2016-03-26,2016,3,26,-0.7,-8.3,-4.5
86,2016-03-27,2016,3,27,7.1,-8.6,-0.8
87,2016-03-28,2016,3,28,8.1,-1.2,3.5
88,2016-03-29,2016,3,29,7.9,-1.9,3.0
89,2016-03-30,2016,3,30,4.7,-4.1,0.3
90,2016-03-31,2016,3,31,14.5,0.9,7.7
91,2016-04-01,2016,4,1,16.9,7.3,12.1
92,2016-04-02,2016,4,2,8.7,4.0,6.4
93,2016-04-03,2016,4,3,6.9,-7.7,-0.4
94,2016-04-04,2016,4,4,-1.8,-9.4,-5.6
95,2016-04-05,2016,4,5,-0.7,-9.3,-5.0
96,2016-04-06,2016,4,6,1.8,-10.6,-4.4
97,2016-04-07,2016,4,7,15.2,-0.1,7.6
98,2016-04-08,2016,4,8,11.7,4.7,8.2
99,2016-04-09,2016,4,9,8.8,-0.5,4.2
100,2016-04-10,2016,4,10,4.5,-5.7,-0.6
101,2016-04-11,2016,4,11,7.5,-7.8,-0.2
