,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2015-01-01,2015,1,1,-7.4,-15.7,-11.6
1,2015-01-02,2015,1,2,-1.4,-9.6,-5.5
2,2015-01-03,2015,1,3,-7.6,-17.7,-12.7
3,2015-01-04,2015,1,4,-5.7,-19.7,-12.7
4,2015-01-05,2015,1,5,4.5,-7.1,-1.3
5,2015-01-06,2015,1,6,-6.3,-12.9,-9.6
6,2015-01-07,2015,1,7,-9.0,-14.8,-11.9
7,2015-01-08,2015,1,8,-8.4,-16.8,-12.6
8,2015-01-09,2015,1,9,2.1,-17.5,-7.7
9,2015-01-10,2015,1,10,1.8,-11.8,-5.0
10,2015-01-11,2015,1,11,-8.7,-15.1,-11.9
11,2015-01-12,2015,1,12,-3.0,-15.6,-9.3
12,2015-01-13,2015,1,13,-4.6,-18.5,-11.6
13,2015-01-14,2015,1,14,-6.3,-20.4,-13.4
14,2015-01-15,2015,1,15,-3.5,-10.9,-7.2
15,2015-01-16,2015,1,16,1.0,-5.0,-2.0
16,2015-01-17,2015,1,17,0.3,-13.9,-6.8
17,2015-01-18,2015,1,18,-4.6,-16.3,-10.5
18,2015-01-19,2015,1,19,2.9,-4.9,-1.0
19,2015-01-20,2015,1,20,4.0,-0.2,1.9
20,2015-01-21,2015,1,21,0.2,-10.0,-4.9
21,2015-01-22,2015,1,22,-1.9,-10.5,-6.2
22,2015-01-23,2015,1,23,-2.2,-12.7,-7.5
23,2015-01-24,2015,1,24,-0.9,-13.9,-7.4
24,2015-01-25,2015,1,25,8.7,-0.9,3.9
25,2015-01-26,2015,1,26,0.5,-12.2,-5.9
26,2015-01-27,2015,1,27,-2.4,-14.2,-8.3
27,2015-01-28,2015,1,28,2.9,-2.4,0.3
28,2015-01-29,2015,1,29,3.9,-5.4,-0.8
29,2015-01-30,2015,1,30,-0.5,-5.1,-2.8
30,2015-01-31,2015,1,31,-0.8,-7.7,-4.3
31,2015-02-01,2015,2,1,2.8,-4.7,-1.0
32,2015-02-02,2015,2,2,-4.7,-13.2,-9.0
33,2015-02-03,2015,2,3,7.7,-11.3,-1.8
34,2015-02-04,2015,2,4,-7.0,-15.6,-11.3
35,2015-02-05,2015,2,5,3.8,-15.7,-6.0
36,2015-02-06,2015,2,6,7.3,-11.0,-1.9
37,2015-02-07,2015,2,7,-6.1,-13.2,-9.7
38,2015-02-08,2015,2,8,-7.4,-18.5,-13.0
39,2015-02-09,2015,2,9,-10.0,-20.5,-15.3
40,2015-02-10,2015,2,10,-6.2,-18.2,-12.2
41,2015-02-11,2015,2,11,-5.4,-16.1,-10.8
42,2015-02-12,2015,2,12,-5.5,-15.1,-10.3
43,2015-02-13,2015,2,13,-3.2,-10.1,-6.7
44,2015-02-14,2015,2,14,-3.2,-14.9,-9.1
45,2015-02-15,2015,2,15,0.5,-16.0,-7.8
46,2015-02-16,2015,2,16,3.2,-8.9,-2.9
47,2015-02-17,2015,2,17,-4.2,-11.3,-7.8
48,2015-02-18,2015,2,18,-2.9,-12.1,-7.5
49,2015-02-19,2015,2,19,-1.4,-5.4,-3.4
50,2015-02-20,2015,2,20,5.1,-3.4,0.9
51,2015-02-21,2015,2,21,-3.4,-11.3,-7.4
52,2015-02-22,2015,2,22,2.9,-11.3,-4.2
53,2015-02-23,2015,2,23,0.9,-5.3,-2.2
