,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-0.2,-9.7,-5.0
1,2016-01-02,2016,1,2,-2.1,-13.0,-7.6
2,2016-01-03,2016,1,3,-4.1,-15.4,-9.8
3,2016-01-04,2016,1,4,-9.1,-17.9,-13.5
4,2016-01-05,2016,1,5,-6.3,-17.8,-12.1
5,2016-01-06,2016,1,6,-6.3,-9.1,-7.7
6,2016-01-07,2016,1,7,-9.1,-16.2,-12.7
7,2016-01-08,2016,1,8,-14.0,-19.1,-16.6
8,2016-01-09,2016,1,9,-16.6,-23.3,-20.0
9,2016-01-10,2016,1,10,-5.1,-24.8,-15.0
10,2016-01-11,2016,1,11,-6.8,-16.2,-11.5
11,2016-01-12,2016,1,12,-5.4,-16.1,-10.8
12,2016-01-13,2016,1,13,-6.4,-12.3,-9.4
13,2016-01-14,2016,1,14,-8.4,-14.8,-11.6
14,2016-01-15,2016,1,15,-14.6,-22.5,-18.6
15,2016-01-16,2016,1,16,-21.7,-34.2,-28.0
16,2016-01-17,2016,1,17,-23.5,-34.9,-29.2
17,2016-01-18,2016,1,18,,,
18,2016-01-19,2016,1,19,-12.1,,
19,2016-01-20,2016,1,20,-9.9,-18.3,-14.1
20,2016-01-21,2016,1,21,-11.1,-18.2,-14.7
21,2016-01-22,2016,1,22,-5.9,-16.3,-11.1
22,2016-01-23,2016,1,23,-5.4,-11.5,-8.5
23,2016-01-24,2016,1,24,-3.3,-9.4,-6.4
24,2016-01-25,2016,1,25,-8.2,-14.9,-11.6
25,2016-01-26,2016,1,26,2.0,-15.4,-6.7
26,2016-01-27,2016,1,27,3.7,-5.4,-0.9
27,2016-01-28,2016,1,28,4.2,-5.8,-0.8
28,2016-01-29,2016,1,29,3.8,-7.0,-1.6
29,2016-01-30,2016,1,30,-1.2,-10.8,-6.0
30,2016-01-31,2016,1,31,-3.9,-10.2,-7.1
31,2016-02-01,2016,2,1,-5.4,-16.1,-10.8
32,2016-02-02,2016,2,2,-4.3,-13.3,-8.8
33,2016-02-03,2016,2,3,-7.1,-15.1,-11.1
34,2016-02-04,2016,2,4,-8.5,-19.1,-13.8
35,2016-02-05,2016,2,5,-0.4,-12.2,-6.3
36,2016-02-06,2016,2,6,,-4.9,
37,2016-02-07,2016,2,7,-0.4,-8.5,-4.5
38,2016-02-08,2016,2,8,1.8,-8.0,-3.1
39,2016-02-09,2016,2,9,5.8,-3.5,1.2
40,2016-02-10,2016,2,10,3.0,-9.2,-3.1
41,2016-02-11,2016,2,11,-9.0,-14.7,-11.9
42,2016-02-12,2016,2,12,-12.3,-17.2,-14.8
