,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-0.8,-13.9,-7.4
1,2016-01-02,2016,1,2,-1.7,-16.6,-9.2
2,2016-01-03,2016,1,3,-5.5,-20.9,-13.2
3,2016-01-04,2016,1,4,-8.6,-18.4,-13.5
4,2016-01-05,2016,1,5,-8.2,-20.2,-14.2
5,2016-01-06,2016,1,6,-8.8,-19.3,-14.1
6,2016-01-07,2016,1,7,-8.8,-12.8,-10.8
7,2016-01-08,2016,1,8,-12.7,-17.6,-15.2
8,2016-01-09,2016,1,9,-16.4,-25.0,-20.7
9,2016-01-10,2016,1,10,-1.2,-23.9,-12.6
10,2016-01-11,2016,1,11,-2.4,-12.4,-7.4
11,2016-01-12,2016,1,12,-0.7,-11.7,-6.2
12,2016-01-13,2016,1,13,-4.1,-10.4,-7.3
13,2016-01-14,2016,1,14,-2.8,-13.8,-8.3
14,2016-01-15,2016,1,15,-13.7,-20.4,-17.1
15,2016-01-16,2016,1,16,-20.3,-28.0,-24.2
16,2016-01-17,2016,1,17,-18.4,-29.7,-24.1
17,2016-01-18,2016,1,18,-6.2,-19.7,-13.0
18,2016-01-19,2016,1,19,-11.2,-20.4,-15.8
19,2016-01-20,2016,1,20,-8.8,-18.4,-13.6
20,2016-01-21,2016,1,21,-6.2,-19.7,-13.0
21,2016-01-22,2016,1,22,-6.0,-14.5,-10.3
22,2016-01-23,2016,1,23,-1.4,-15.2,-8.3
23,2016-01-24,2016,1,24,0.1,-12.8,-6.4
24,2016-01-25,2016,1,25,-3.3,-15.4,-9.4
25,2016-01-26,2016,1,26,4.3,-12.5,-4.1
26,2016-01-27,2016,1,27,4.7,-2.6,1.1
27,2016-01-28,2016,1,28,6.7,-1.9,2.4
28,2016-01-29,2016,1,29,3.9,-8.5,-2.3
29,2016-01-30,2016,1,30,1.2,-12.4,-5.6
30,2016-01-31,2016,1,31,-0.2,-11.9,-6.1
31,2016-02-01,2016,2,1,-3.3,-8.8,-6.1
32,2016-02-02,2016,2,2,-2.2,-10.9,-6.6
33,2016-02-03,2016,2,3,-0.4,-15.4,-7.9
34,2016-02-04,2016,2,4,-4.5,-15.8,-10.2
35,2016-02-05,2016,2,5,4.4,-9.9,-2.8
36,2016-02-06,2016,2,6,5.1,-2.4,1.4
37,2016-02-07,2016,2,7,1.1,-6.9,-2.9
38,2016-02-08,2016,2,8,4.1,-6.5,-1.2
39,2016-02-09,2016,2,9,8.6,-0.8,3.9
40,2016-02-10,2016,2,10,4.0,-4.2,-0.1
41,2016-02-11,2016,2,11,-4.2,-10.4,-7.3
42,2016-02-12,2016,2,12,-7.3,-9.6,-8.5
43,2016-02-13,2016,2,13,4.8,-8.0,-1.6
44,2016-02-14,2016,2,14,4.1,-4.3,-0.1
45,2016-02-15,2016,2,15,4.2,-2.0,1.1
46,2016-02-16,2016,2,16,5.0,-2.6,1.2
47,2016-02-17,2016,2,17,5.4,-5.9,-0.3
48,2016-02-18,2016,2,18,3.7,-2.5,0.6
49,2016-02-19,2016,2,19,0.3,-9.0,-4.4
50,2016-02-20,2016,2,20,-4.9,-10.6,-7.8
51,2016-02-21,2016,2,21,4.7,-4.9,-0.1
52,2016-02-22,2016,2,22,4.2,-5.8,-0.8
53,2016-02-23,2016,2,23,2.2,-5.0,-1.4
54,2016-02-24,2016,2,24,3.2,-9.7,-3.3
55,2016-02-25,2016,2,25,8.3,-6.4,1.0
56,2016-02-26,2016,2,26,14.2,-4.5,4.9
57,2016-02-27,2016,2,27,6.9,-2.4,2.3
58,2016-02-28,2016,2,28,3.0,-13.3,-5.2
59,2016-02-29,2016,2,29,-4.8,-15.3,-10.1
60,2016-03-01,2016,3,1,6.5,-10.9,-2.2
61,2016-03-02,2016,3,2,1.4,-2.7,-0.7
62,2016-03-03,2016,3,3,0.9,-1.9,-0.5
63,2016-03-04,2016,3,4,5.5,-3.8,0.9
64,2016-03-05,2016,3,5,11.2,0.1,5.7
65,2016-03-06,2016,3,6,3.1,-3.7,-0.3
66,2016-03-07,2016,3,7,0.6,-1.1,-0.3
67,2016-03-08,2016,3,8,1.7,-1.2,0.3
68,2016-03-09,2016,3,9,8.6,-3.1,2.8
69,2016-03-10,2016,3,10,16.5,-2.4,7.1
70,2016-03-11,2016,3,11,12.7,0.8,6.8
71,2016-03-12,2016,3,12,15.2,1.2,8.2
72,2016-03-13,2016,3,13,9.5,-1.8,3.9
73,2016-03-14,2016,3,14,-0.3,-3.8,-2.1
74,2016-03-15,2016,3,15,3.1,-2.9,0.1
75,2016-03-16,2016,3,16,3.2,-3.7,-0.3
76,2016-03-17,2016,3,17,-2.0,-7.6,-4.8
77,2016-03-18,2016,3,18,4.0,-7.5,-1.8
78,2016-03-19,2016,3,19,9.4,-7.3,1.1
79,2016-03-20,2016,3,20,8.8,-6.5,1.2
80,2016-03-21,2016,3,21,-0.7,-4.4,-2.6
81,2016-03-22,2016,3,22,-2.9,-7.1,-5.0
82,2016-03-23,2016,3,23,6.4,-7.3,-0.5
83,2016-03-24,2016,3,24,0.9,-4.9,-2.0
84,2016-03-25,2016,3,25,6.7,-5.7,0.5
85,2016-03-26,2016,3,26,8.9,-1.4,3.8
86,2016-03-27,2016,3,27,12.1,-4.2,4.0
87,2016-03-28,2016,3,28,12.1,-1.3,5.4
88,2016-03-29,2016,3,29,12.9,-2.7,5.1
89,2016-03-30,2016,3,30,12.1,3.6,7.9
90,2016-03-31,2016,3,31,7.8,0.4,4.1
91,2016-04-01,2016,4,1,16.7,-1.3,7.7
92,2016-04-02,2016,4,2,22.1,2.6,12.4
93,2016-04-03,2016,4,3,13.8,-0.3,6.8
94,2016-04-04,2016,4,4,12.6,-3.2,4.7
95,2016-04-05,2016,4,5,13.2,-1.2,6.0
96,2016-04-06,2016,4,6,12.8,-1.3,5.8
97,2016-04-07,2016,4,7,13.2,-4.5,4.4
98,2016-04-08,2016,4,8,19.3,-3.9,7.7
99,2016-04-09,2016,4,9,13.5,-4.2,4.7
100,2016-04-10,2016,4,10,4.8,-8.1,-1.7
101,2016-04-11,2016,4,11,16.8,-7.2,4.8
102,2016-04-12,2016,4,12,20.0,1.3,10.7
103,2016-04-13,2016,4,13,16.4,-0.6,7.9
104,2016-04-14,2016,4,14,12.4,-3.9,4.3
105,2016-04-15,2016,4,15,13.5,-6.9,3.3
106,2016-04-16,2016,4,16,18.9,-0.8,9.1
107,2016-04-17,2016,4,17,22.3,-0.1,11.1
108,2016-04-18,2016,4,18,23.8,5.1,14.5
109,2016-04-19,2016,4,19,26.5,6.9,16.7
110,2016-04-20,2016,4,20,16.8,1.7,9.3
111,2016-04-21,2016,4,21,17.0,-4.2,6.4
112,2016-04-22,2016,4,22,12.9,1.9,7.4
113,2016-04-23,2016,4,23,7.5,0.2,3.9
114,2016-04-24,2016,4,24,2.4,0.2,1.3
115,2016-04-25,2016,4,25,2.9,0.1,1.5
116,2016-04-26,2016,4,26,11.9,-0.1,5.9
117,2016-04-27,2016,4,27,14.6,-2.1,6.3
118,2016-04-28,2016,4,28,14.8,0.5,7.7
119,2016-04-29,2016,4,29,17.9,1.7,9.8
120,2016-04-30,2016,4,30,16.5,4.0,10.3
121,2016-05-01,2016,5,1,23.2,1.1,12.2
122,2016-05-02,2016,5,2,28.0,5.5,16.8
123,2016-05-03,2016,5,3,30.0,8.4,19.2
124,2016-05-04,2016,5,4,29.0,8.5,18.8
125,2016-05-05,2016,5,5,17.4,6.2,11.8
126,2016-05-06,2016,5,6,21.7,-0.1,10.8
127,2016-05-07,2016,5,7,28.7,6.3,17.5
128,2016-05-08,2016,5,8,19.0,7.4,13.2
129,2016-05-09,2016,5,9,11.0,2.6,6.8
130,2016-05-10,2016,5,10,13.5,-0.2,6.7
131,2016-05-11,2016,5,11,15.2,-4.2,5.5
132,2016-05-12,2016,5,12,11.9,-1.7,5.1
133,2016-05-13,2016,5,13,15.3,-5.5,4.9
134,2016-05-14,2016,5,14,19.5,-2.1,8.7
135,2016-05-15,2016,5,15,21.1,0.8,11.0
136,2016-05-16,2016,5,16,25.0,2.0,13.5
137,2016-05-17,2016,5,17,23.0,4.7,13.9
138,2016-05-18,2016,5,18,26.7,5.0,15.9
139,2016-05-19,2016,5,19,23.5,6.0,14.8
140,2016-05-20,2016,5,20,6.4,2.9,4.7
141,2016-05-21,2016,5,21,7.2,4.4,5.8
142,2016-05-22,2016,5,22,10.2,4.9,7.6
143,2016-05-23,2016,5,23,9.2,6.6,7.9
144,2016-05-24,2016,5,24,17.3,7.3,12.3
145,2016-05-25,2016,5,25,21.7,4.7,13.2
146,2016-05-26,2016,5,26,20.7,8.7,14.7
147,2016-05-27,2016,5,27,21.0,9.7,15.4
148,2016-05-28,2016,5,28,16.7,7.1,11.9
149,2016-05-29,2016,5,29,21.7,3.8,12.8
150,2016-05-30,2016,5,30,10.7,7.3,9.0
151,2016-05-31,2016,5,31,18.5,8.3,13.4
152,2016-06-01,2016,6,1,22.1,7.9,15.0
153,2016-06-02,2016,6,2,24.5,5.9,15.2
154,2016-06-03,2016,6,3,22.4,8.1,15.3
155,2016-06-04,2016,6,4,25.0,10.2,17.6
156,2016-06-05,2016,6,5,24.3,7.4,15.9
157,2016-06-06,2016,6,6,27.4,8.7,18.1
158,2016-06-07,2016,6,7,27.0,11.9,19.5
159,2016-06-08,2016,6,8,27.0,13.2,20.1
160,2016-06-09,2016,6,9,21.1,11.7,16.4
161,2016-06-10,2016,6,10,19.3,9.2,14.3
162,2016-06-11,2016,6,11,17.1,7.1,12.1
163,2016-06-12,2016,6,12,21.3,5.3,13.3
164,2016-06-13,2016,6,13,22.7,6.0,14.4
165,2016-06-14,2016,6,14,21.0,6.0,13.5
166,2016-06-15,2016,6,15,20.3,4.7,12.5
167,2016-06-16,2016,6,16,15.1,0.9,8.0
168,2016-06-17,2016,6,17,18.3,4.8,11.6
169,2016-06-18,2016,6,18,22.9,4.5,13.7
170,2016-06-19,2016,6,19,22.0,8.0,15.0
171,2016-06-20,2016,6,20,25.2,6.5,15.9
172,2016-06-21,2016,6,21,26.7,9.3,18.0
173,2016-06-22,2016,6,22,24.9,8.5,16.7
174,2016-06-23,2016,6,23,24.1,9.3,16.7
175,2016-06-24,2016,6,24,22.5,8.4,15.5
176,2016-06-25,2016,6,25,21.4,11.8,16.6
177,2016-06-26,2016,6,26,24.1,12.4,18.3
178,2016-06-27,2016,6,27,27.3,9.9,18.6
179,2016-06-28,2016,6,28,27.4,10.7,19.1
180,2016-06-29,2016,6,29,26.6,9.2,17.9
181,2016-06-30,2016,6,30,26.2,13.2,19.7
182,2016-07-01,2016,7,1,23.7,10.6,17.2
183,2016-07-02,2016,7,2,23.8,14.6,19.2
184,2016-07-03,2016,7,3,24.9,12.0,18.5
185,2016-07-04,2016,7,4,21.4,8.9,15.2
186,2016-07-05,2016,7,5,20.1,6.5,13.3
187,2016-07-06,2016,7,6,20.9,8.3,14.6
188,2016-07-07,2016,7,7,22.8,8.9,15.9
189,2016-07-08,2016,7,8,24.8,9.9,17.4
190,2016-07-09,2016,7,9,22.4,8.1,15.3
191,2016-07-10,2016,7,10,18.7,12.8,15.8
192,2016-07-11,2016,7,11,21.2,11.7,16.5
193,2016-07-12,2016,7,12,23.4,13.2,18.3
194,2016-07-13,2016,7,13,21.5,12.8,17.2
195,2016-07-14,2016,7,14,22.1,11.0,16.6
196,2016-07-15,2016,7,15,21.1,7.0,14.1
197,2016-07-16,2016,7,16,23.1,9.6,16.4
198,2016-07-17,2016,7,17,21.5,11.0,16.3
199,2016-07-18,2016,7,18,25.4,9.5,17.5
200,2016-07-19,2016,7,19,26.3,12.3,19.3
201,2016-07-20,2016,7,20,24.5,10.7,17.6
202,2016-07-21,2016,7,21,25.3,12.6,19.0
203,2016-07-22,2016,7,22,26.0,9.8,17.9
204,2016-07-23,2016,7,23,22.5,12.8,17.7
205,2016-07-24,2016,7,24,27.0,10.3,18.7
206,2016-07-25,2016,7,25,24.5,11.1,17.8
207,2016-07-26,2016,7,26,26.6,14.0,20.3
208,2016-07-27,2016,7,27,27.2,13.2,20.2
209,2016-07-28,2016,7,28,24.5,11.7,18.1
210,2016-07-29,2016,7,29,27.9,11.8,19.9
211,2016-07-30,2016,7,30,21.5,12.5,17.0
212,2016-07-31,2016,7,31,18.6,9.5,14.1
213,2016-08-01,2016,8,1,22.4,11.1,16.8
214,2016-08-02,2016,8,2,24.7,8.9,16.8
215,2016-08-03,2016,8,3,20.9,12.0,16.5
216,2016-08-04,2016,8,4,22.7,9.6,16.2
217,2016-08-05,2016,8,5,23.8,8.6,16.2
218,2016-08-06,2016,8,6,24.5,11.8,18.2
219,2016-08-07,2016,8,7,23.4,10.8,17.1
220,2016-08-08,2016,8,8,23.7,7.3,15.5
221,2016-08-09,2016,8,9,24.5,10.8,17.7
222,2016-08-10,2016,8,10,22.6,8.8,15.7
223,2016-08-11,2016,8,11,23.8,11.5,17.7
224,2016-08-12,2016,8,12,23.8,9.5,16.7
225,2016-08-13,2016,8,13,27.6,8.8,18.2
226,2016-08-14,2016,8,14,26.9,10.6,18.8
227,2016-08-15,2016,8,15,27.3,10.4,18.9
228,2016-08-16,2016,8,16,30.3,11.5,20.9
229,2016-08-17,2016,8,17,24.0,10.8,17.4
230,2016-08-18,2016,8,18,21.0,7.1,14.1
