,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-5.9,-15.4,-10.7
1,2016-01-02,2016,1,2,-6.8,-16.9,-11.9
2,2016-01-03,2016,1,3,-6.6,-18.5,-12.6
3,2016-01-04,2016,1,4,-5.4,-18.1,-11.8
4,2016-01-05,2016,1,5,-7.9,-19.3,-13.6
5,2016-01-06,2016,1,6,-4.7,-8.7,-6.7
6,2016-01-07,2016,1,7,-5.7,-16.4,-11.1
7,2016-01-08,2016,1,8,-13.2,-18.0,-15.6
8,2016-01-09,2016,1,9,-16.9,-21.4,-19.2
9,2016-01-10,2016,1,10,-3.2,-23.8,-13.5
10,2016-01-11,2016,1,11,-5.3,-17.5,-11.4
11,2016-01-12,2016,1,12,-7.6,-16.5,-12.1
12,2016-01-13,2016,1,13,-3.9,-14.6,-9.3
13,2016-01-14,2016,1,14,-6.0,-13.0,-9.5
14,2016-01-15,2016,1,15,-13.0,-24.4,-18.7
15,2016-01-16,2016,1,16,-19.1,-33.0,-26.1
16,2016-01-17,2016,1,17,-19.8,-35.5,-27.7
17,2016-01-18,2016,1,18,-8.2,-19.8,-14.0
18,2016-01-19,2016,1,19,-8.1,-13.4,-10.8
19,2016-01-20,2016,1,20,-11.2,-17.7,-14.5
20,2016-01-21,2016,1,21,-5.7,-21.1,-13.4
21,2016-01-22,2016,1,22,2.3,-6.5,-2.1
22,2016-01-23,2016,1,23,1.1,-10.8,-4.9
23,2016-01-24,2016,1,24,-3.3,-11.3,-7.3
24,2016-01-25,2016,1,25,-8.3,-17.9,-13.1
25,2016-01-26,2016,1,26,3.5,-18.6,-7.6
26,2016-01-27,2016,1,27,2.4,-7.5,-2.6
27,2016-01-28,2016,1,28,4.9,-6.9,-1.0
28,2016-01-29,2016,1,29,4.0,-10.6,-3.3
29,2016-01-30,2016,1,30,-1.2,-13.9,-7.6
30,2016-01-31,2016,1,31,-3.8,-14.0,-8.9
31,2016-02-01,2016,2,1,-4.0,-10.6,-7.3
32,2016-02-02,2016,2,2,-4.6,-14.7,-9.7
33,2016-02-03,2016,2,3,-7.7,-16.5,-12.1
34,2016-02-04,2016,2,4,-6.8,-16.2,-11.5
35,2016-02-05,2016,2,5,0.4,-15.1,-7.4
36,2016-02-06,2016,2,6,4.9,-0.8,2.1
37,2016-02-07,2016,2,7,0.6,-7.0,-3.2
38,2016-02-08,2016,2,8,2.2,-9.4,-3.6
39,2016-02-09,2016,2,9,4.0,-3.4,0.3
40,2016-02-10,2016,2,10,0.7,-6.3,-2.8
41,2016-02-11,2016,2,11,-6.3,-11.4,-8.9
42,2016-02-12,2016,2,12,-8.8,-16.2,-12.5
43,2016-02-13,2016,2,13,-2.2,-10.9,-6.6
44,2016-02-14,2016,2,14,1.0,-11.5,-5.3
45,2016-02-15,2016,2,15,3.1,-8.9,-2.9
46,2016-02-16,2016,2,16,0.7,-7.9,-3.6
47,2016-02-17,2016,2,17,1.4,-10.2,-4.4
48,2016-02-18,2016,2,18,2.5,-2.3,0.1
49,2016-02-19,2016,2,19,2.7,-10.0,-3.7
50,2016-02-20,2016,2,20,-8.5,-14.5,-11.5
51,2016-02-21,2016,2,21,0.6,-13.1,-6.3
52,2016-02-22,2016,2,22,-1.2,-15.5,-8.4
53,2016-02-23,2016,2,23,1.4,-8.6,-3.6
54,2016-02-24,2016,2,24,-1.7,-11.2,-6.5
55,2016-02-25,2016,2,25,0.7,-12.2,-5.8
56,2016-02-26,2016,2,26,4.2,-8.7,-2.3
57,2016-02-27,2016,2,27,2.7,-5.4,-1.4
58,2016-02-28,2016,2,28,2.5,-14.7,-6.1
59,2016-02-29,2016,2,29,-11.1,-17.5,-14.3
60,2016-03-01,2016,3,1,2.2,-11.8,-4.8
61,2016-03-02,2016,3,2,-1.4,-6.6,-4.0
62,2016-03-03,2016,3,3,3.5,-6.6,-1.6
63,2016-03-04,2016,3,4,2.2,-3.1,-0.5
