,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-7.4,-21.7,-14.6
1,2016-01-02,2016,1,2,-7.5,-23.4,-15.5
2,2016-01-03,2016,1,3,-6.9,-23.7,-15.3
3,2016-01-04,2016,1,4,-6.2,-22.9,-14.6
4,2016-01-05,2016,1,5,-8.0,-18.5,-13.3
5,2016-01-06,2016,1,6,-7.2,-14.2,-10.7
6,2016-01-07,2016,1,7,-7.2,-22.6,-14.9
7,2016-01-08,2016,1,8,-10.2,-25.9,-18.1
8,2016-01-09,2016,1,9,-7.8,-26.2,-17.0
9,2016-01-10,2016,1,10,-2.5,-18.8,-10.7
10,2016-01-11,2016,1,11,-2.8,-16.2,-9.5
11,2016-01-12,2016,1,12,0.9,-11.4,-5.3
12,2016-01-13,2016,1,13,2.3,-8.9,-3.3
13,2016-01-14,2016,1,14,0.9,-4.1,-1.6
14,2016-01-15,2016,1,15,-2.7,-10.7,-6.7
15,2016-01-16,2016,1,16,-9.4,-13.2,-11.3
16,2016-01-17,2016,1,17,-1.1,-12.5,-6.8
17,2016-01-18,2016,1,18,2.7,-10.0,-3.7
18,2016-01-19,2016,1,19,4.0,-11.3,-3.7
19,2016-01-20,2016,1,20,0.3,-15.3,-7.5
20,2016-01-21,2016,1,21,3.3,-16.6,-6.7
21,2016-01-22,2016,1,22,4.6,-0.7,2.0
22,2016-01-23,2016,1,23,6.4,-6.5,-0.1
23,2016-01-24,2016,1,24,3.2,-8.2,-2.5
24,2016-01-25,2016,1,25,3.7,-10.7,-3.5
25,2016-01-26,2016,1,26,4.8,-1.1,1.9
26,2016-01-27,2016,1,27,5.1,-1.3,1.9
27,2016-01-28,2016,1,28,5.7,-1.4,2.2
28,2016-01-29,2016,1,29,1.3,-8.4,-3.6
29,2016-01-30,2016,1,30,2.0,-9.3,-3.7
30,2016-01-31,2016,1,31,0.7,-5.3,-2.3
31,2016-02-01,2016,2,1,0.1,-7.5,-3.7
32,2016-02-02,2016,2,2,0.1,-9.0,-4.5
33,2016-02-03,2016,2,3,-1.4,-15.8,-8.6
34,2016-02-04,2016,2,4,,-6.8,
35,2016-02-05,2016,2,5,5.9,-1.6,2.2
36,2016-02-06,2016,2,6,2.9,-5.8,-1.5
37,2016-02-07,2016,2,7,2.1,-10.2,-4.1
38,2016-02-08,2016,2,8,6.8,-7.9,-0.6
39,2016-02-09,2016,2,9,9.9,-3.6,3.2
40,2016-02-10,2016,2,10,5.1,-5.0,0.1
41,2016-02-11,2016,2,11,9.3,-2.8,3.3
42,2016-02-12,2016,2,12,6.9,-2.8,2.1
43,2016-02-13,2016,2,13,7.0,-2.0,2.5
44,2016-02-14,2016,2,14,5.7,-0.2,2.8
45,2016-02-15,2016,2,15,5.8,-2.6,1.6
46,2016-02-16,2016,2,16,7.9,-3.2,2.4
47,2016-02-17,2016,2,17,7.5,-4.9,1.3
48,2016-02-18,2016,2,18,7.2,-3.3,2.0
49,2016-02-19,2016,2,19,7.3,-2.6,2.4
50,2016-02-20,2016,2,20,6.5,-3.7,1.4
51,2016-02-21,2016,2,21,5.0,-10.6,-2.8
52,2016-02-22,2016,2,22,4.2,-5.6,-0.7
53,2016-02-23,2016,2,23,4.5,-6.5,-1.0
54,2016-02-24,2016,2,24,5.3,-11.8,-3.3
55,2016-02-25,2016,2,25,9.0,-9.3,-0.2
56,2016-02-26,2016,2,26,12.9,-4.6,4.2
57,2016-02-27,2016,2,27,8.0,-2.8,2.6
58,2016-02-28,2016,2,28,7.0,-6.8,0.1
59,2016-02-29,2016,2,29,6.1,-7.1,-0.5
60,2016-03-01,2016,3,1,5.5,-7.8,-1.2
61,2016-03-02,2016,3,2,5.3,-2.3,1.5
62,2016-03-03,2016,3,3,9.6,-2.4,3.6
