,Date/Time,Year,Month,Day,Max_Temp,Min_Temp,Mean_Temp
0,2016-01-01,2016,1,1,-6.2,-14.5,-10.4
1,2016-01-02,2016,1,2,-7.2,-15.2,-11.2
2,2016-01-03,2016,1,3,-14.7,-28.9,-21.8
3,2016-01-04,2016,1,4,-16.0,-27.2,-21.6
4,2016-01-05,2016,1,5,-5.8,-20.0,-12.9
5,2016-01-06,2016,1,6,-2.8,-8.5,-5.7
6,2016-01-07,2016,1,7,-7.5,-14.0,-10.8
7,2016-01-08,2016,1,8,-3.1,-11.2,-7.2
8,2016-01-09,2016,1,9,0.4,-5.0,-2.3
9,2016-01-10,2016,1,10,2.1,0.1,1.1
10,2016-01-11,2016,1,11,0.3,-21.3,-10.5
11,2016-01-12,2016,1,12,-16.3,-24.0,-20.2
12,2016-01-13,2016,1,13,-15.7,-30.3,-23.0
13,2016-01-14,2016,1,14,-16.8,-35.0,-25.9
14,2016-01-15,2016,1,15,-17.6,-35.2,-26.4
15,2016-01-16,2016,1,16,-11.3,-18.8,-15.1
16,2016-01-17,2016,1,17,-14.9,-26.9,-20.9
17,2016-01-18,2016,1,18,-16.9,-26.9,-21.9
18,2016-01-19,2016,1,19,-8.7,-21.3,-15.0
19,2016-01-20,2016,1,20,-10.7,-17.1,-13.9
20,2016-01-21,2016,1,21,-12.0,-22.7,-17.4
21,2016-01-22,2016,1,22,-12.2,-17.4,-14.8
22,2016-01-23,2016,1,23,-13.0,-18.4,-15.7
23,2016-01-24,2016,1,24,-7.9,-17.7,-12.8
24,2016-01-25,2016,1,25,-4.5,-19.8,-12.2
25,2016-01-26,2016,1,26,-2.3,-17.3,-9.8
26,2016-01-27,2016,1,27,-9.3,-26.9,-18.1
27,2016-01-28,2016,1,28,-4.5,-9.4,-7.0
28,2016-01-29,2016,1,29,-7.9,-19.6,-13.8
29,2016-01-30,2016,1,30,-5.2,-21.6,-13.4
30,2016-01-31,2016,1,31,0.6,-5.7,-2.6
31,2016-02-01,2016,2,1,-5.6,-24.7,-15.2
32,2016-02-02,2016,2,2,-13.5,-30.1,-21.8
33,2016-02-03,2016,2,3,-5.3,-17.4,-11.4
34,2016-02-04,2016,2,4,-5.0,-24.2,-14.6
35,2016-02-05,2016,2,5,-10.3,-27.3,-18.8
36,2016-02-06,2016,2,6,-7.8,-25.2,-16.5
37,2016-02-07,2016,2,7,-17.0,-33.1,-25.1
38,2016-02-08,2016,2,8,-11.2,-20.7,-16.0
39,2016-02-09,2016,2,9,-9.8,-14.3,-12.1
40,2016-02-10,2016,2,10,-12.7,-23.9,-18.3
41,2016-02-11,2016,2,11,-20.9,-31.9,-26.4
42,2016-02-12,2016,2,12,-18.0,-32.4,-25.2
43,2016-02-13,2016,2,13,-25.7,-34.4,-30.1
44,2016-02-14,2016,2,14,-20.5,-34.1,-27.3
45,2016-02-15,2016,2,15,-10.4,-28.9,-19.7
46,2016-02-16,2016,2,16,-6.8,-13.6,-10.2
47,2016-02-17,2016,2,17,-8.4,-26.7,-17.6
48,2016-02-18,2016,2,18,-9.6,-31.3,-20.5
49,2016-02-19,2016,2,19,-3.3,-13.7,-8.5
50,2016-02-20,2016,2,20,-0.9,-6.1,-3.5
51,2016-02-21,2016,2,21,-5.9,-28.3,-17.1
52,2016-02-22,2016,2,22,-12.0,-32.3,-22.2
53,2016-02-23,2016,2,23,-6.5,-22.9,-14.7
54,2016-02-24,2016,2,24,-1.7,-10.9,-6.3
55,2016-02-25,2016,2,25,-4.8,-19.2,-12.0
56,2016-02-26,2016,2,26,-13.6,-25.9,-19.8
57,2016-02-27,2016,2,27,-3.1,-21.9,-12.5
58,2016-02-28,2016,2,28,-17.1,-28.5,-22.8
59,2016-02-29,2016,2,29,-11.6,-22.2,-16.9
60,2016-03-01,2016,3,1,-17.5,-29.2,-23.4
61,2016-03-02,2016,3,2,-17.7,-29.1,-23.4
62,2016-03-03,2016,3,3,-18.5,-34.6,-26.6
63,2016-03-04,2016,3,4,-9.3,-31.6,-20.5
64,2016-03-05,2016,3,5,-4.6,-24.5,-14.6
65,2016-03-06,2016,3,6,-1.2,-27.0,-14.1
66,2016-03-07,2016,3,7,-0.2,-17.8,-9.0
67,2016-03-08,2016,3,8,-4.6,-24.3,-14.5
68,2016-03-09,2016,3,9,2.6,-9.9,-3.7
69,2016-03-10,2016,3,10,-2.9,-17.0,-10.0
70,2016-03-11,2016,3,11,-2.6,-22.2,-12.4
71,2016-03-12,2016,3,12,6.6,-7.1,-0.3
72,2016-03-13,2016,3,13,-1.0,-12.0,-6.5
73,2016-03-14,2016,3,14,4.2,-8.7,-2.3
74,2016-03-15,2016,3,15,3.8,-0.8,1.5
75,2016-03-16,2016,3,16,2.4,-7.2,-2.4
76,2016-03-17,2016,3,17,0.2,-13.7,-6.8
77,2016-03-18,2016,3,18,-7.3,-18.0,-12.7
78,2016-03-19,2016,3,19,-6.9,-19.3,-13.1
79,2016-03-20,2016,3,20,0.2,-24.3,-12.1
80,2016-03-21,2016,3,21,-7.5,-17.7,-12.6
81,2016-03-22,2016,3,22,-4.5,-24.6,-14.6
82,2016-03-23,2016,3,23,-10.3,-30.5,-20.4
83,2016-03-24,2016,3,24,-8.8,-27.9,-18.4
84,2016-03-25,2016,3,25,-5.8,-17.3,-11.6
85,2016-03-26,2016,3,26,6.1,-17.0,-5.5
86,2016-03-27,2016,3,27,9.1,-3.1,3.0
87,2016-03-28,2016,3,28,3.5,-7.2,-1.9
88,2016-03-29,2016,3,29,1.0,-11.4,-5.2
89,2016-03-30,2016,3,30,1.6,-10.4,-4.4
90,2016-03-31,2016,3,31,2.5,0.1,1.3
91,2016-04-01,2016,4,1,0.3,-14.9,-7.3
92,2016-04-02,2016,4,2,-6.0,-18.4,-12.2
93,2016-04-03,2016,4,3,-13.5,-24.9,-19.2
94,2016-04-04,2016,4,4,-10.7,-28.2,-19.5
95,2016-04-05,2016,4,5,-9.1,-28.8,-19.0
96,2016-04-06,2016,4,6,-0.2,-17.6,-8.9
97,2016-04-07,2016,4,7,-2.8,-8.7,-5.8
98,2016-04-08,2016,4,8,-5.4,-16.3,-10.9
99,2016-04-09,2016,4,9,-7.3,-21.3,-14.3
100,2016-04-10,2016,4,10,-2.2,-27.0,-14.6
101,2016-04-11,2016,4,11,-1.3,-11.3,-6.3
102,2016-04-12,2016,4,12,0.2,-14.2,-7.0
103,2016-04-13,2016,4,13,1.0,-19.6,-9.3
104,2016-04-14,2016,4,14,7.4,-14.4,-3.5
105,2016-04-15,2016,4,15,11.3,-5.7,2.8
106,2016-04-16,2016,4,16,15.5,4.3,9.9
107,2016-04-17,2016,4,17,6.6,-3.0,1.8
108,2016-04-18,2016,4,18,7.7,-5.4,1.2
109,2016-04-19,2016,4,19,5.5,-7.9,-1.2
110,2016-04-20,2016,4,20,12.8,-9.7,1.6
111,2016-04-21,2016,4,21,15.5,-0.5,7.5
112,2016-04-22,2016,4,22,2.8,-6.2,-1.7
113,2016-04-23,2016,4,23,0.2,-9.8,-4.8
114,2016-04-24,2016,4,24,-0.6,-10.8,-5.7
115,2016-04-25,2016,4,25,-1.4,-14.1,-7.8
116,2016-04-26,2016,4,26,-3.0,-15.9,-9.5
117,2016-04-27,2016,4,27,-3.8,-14.0,-8.9
118,2016-04-28,2016,4,28,0.6,-10.9,-5.2
119,2016-04-29,2016,4,29,5.7,-13.0,-3.7
120,2016-04-30,2016,4,30,8.9,-8.7,0.1
121,2016-05-01,2016,5,1,11.3,-5.3,3.0
122,2016-05-02,2016,5,2,14.1,-3.1,5.5
123,2016-05-03,2016,5,3,15.9,2.1,9.0
124,2016-05-04,2016,5,4,15.4,4.1,9.8
125,2016-05-05,2016,5,5,18.8,2.8,10.8
126,2016-05-06,2016,5,6,20.4,0.6,10.5
127,2016-05-07,2016,5,7,21.9,-3.1,9.4
128,2016-05-08,2016,5,8,0.2,-5.7,-2.8
129,2016-05-09,2016,5,9,2.9,-2.9,0.0
130,2016-05-10,2016,5,10,14.0,-1.4,6.3
131,2016-05-11,2016,5,11,18.5,-2.5,8.0
132,2016-05-12,2016,5,12,26.3,1.6,14.0
133,2016-05-13,2016,5,13,17.8,8.8,13.3
134,2016-05-14,2016,5,14,15.6,3.6,9.6
135,2016-05-15,2016,5,15,3.6,-3.9,-0.2
136,2016-05-16,2016,5,16,1.4,-4.0,-1.3
137,2016-05-17,2016,5,17,4.6,-1.7,1.5
138,2016-05-18,2016,5,18,,-0.6,
139,2016-05-19,2016,5,19,,-0.5,
140,2016-05-20,2016,5,20,25.8,2.6,14.2
141,2016-05-21,2016,5,21,15.0,0.8,7.9
142,2016-05-22,2016,5,22,19.1,-1.4,8.9
143,2016-05-23,2016,5,23,29.0,1.5,15.3
144,2016-05-24,2016,5,24,31.3,9.1,20.2
145,2016-05-25,2016,5,25,18.0,2.4,10.2
146,2016-05-26,2016,5,26,20.4,-0.1,10.2
147,2016-05-27,2016,5,27,19.8,7.1,13.5
148,2016-05-28,2016,5,28,19.3,2.7,11.0
149,2016-05-29,2016,5,29,14.8,10.9,12.9
150,2016-05-30,2016,5,30,21.9,9.6,15.8
151,2016-05-31,2016,5,31,15.0,4.8,9.9
152,2016-06-01,2016,6,1,20.5,1.9,11.2
153,2016-06-02,2016,6,2,22.6,11.4,17.0
154,2016-06-03,2016,6,3,17.9,9.7,13.8
155,2016-06-04,2016,6,4,21.9,8.7,15.3
156,2016-06-05,2016,6,5,20.2,6.1,13.2
157,2016-06-06,2016,6,6,18.1,10.4,14.3
158,2016-06-07,2016,6,7,10.5,1.7,6.1
159,2016-06-08,2016,6,8,6.2,0.0,3.1
160,2016-06-09,2016,6,9,5.1,-0.1,2.5
161,2016-06-10,2016,6,10,18.1,1.4,9.8
162,2016-06-11,2016,6,11,16.8,4.0,10.4
163,2016-06-12,2016,6,12,15.5,2.8,9.2
164,2016-06-13,2016,6,13,12.1,4.2,8.2
165,2016-06-14,2016,6,14,24.3,5.5,14.9
166,2016-06-15,2016,6,15,26.4,6.6,16.5
167,2016-06-16,2016,6,16,26.6,6.6,16.6
168,2016-06-17,2016,6,17,27.6,4.3,16.0
169,2016-06-18,2016,6,18,31.3,8.5,19.9
170,2016-06-19,2016,6,19,29.8,15.6,22.7
171,2016-06-20,2016,6,20,28.0,9.8,18.9
172,2016-06-21,2016,6,21,14.3,8.1,11.2
173,2016-06-22,2016,6,22,15.6,5.0,10.3
174,2016-06-23,2016,6,23,15.3,1.3,8.3
175,2016-06-24,2016,6,24,26.2,-0.6,12.8
176,2016-06-25,2016,6,25,28.4,12.2,20.3
177,2016-06-26,2016,6,26,21.6,16.1,18.9
178,2016-06-27,2016,6,27,25.7,7.9,16.8
179,2016-06-28,2016,6,28,21.6,7.2,14.4
180,2016-06-29,2016,6,29,24.2,6.4,15.3
181,2016-06-30,2016,6,30,28.7,6.4,17.6
182,2016-07-01,2016,7,1,26.7,11.6,19.2
183,2016-07-02,2016,7,2,13.6,7.9,10.8
184,2016-07-03,2016,7,3,21.2,4.4,12.8
185,2016-07-04,2016,7,4,19.5,7.8,13.7
186,2016-07-05,2016,7,5,14.3,9.9,12.1
187,2016-07-06,2016,7,6,21.4,11.4,16.4
188,2016-07-07,2016,7,7,24.4,12.2,18.3
189,2016-07-08,2016,7,8,22.9,10.3,16.6
190,2016-07-09,2016,7,9,23.4,9.1,16.3
191,2016-07-10,2016,7,10,27.5,8.1,17.8
192,2016-07-11,2016,7,11,27.9,7.4,17.7
193,2016-07-12,2016,7,12,26.4,12.6,19.5
194,2016-07-13,2016,7,13,30.1,16.4,23.3
195,2016-07-14,2016,7,14,27.8,10.4,19.1
196,2016-07-15,2016,7,15,17.2,3.4,10.3
197,2016-07-16,2016,7,16,22.2,1.4,11.8
198,2016-07-17,2016,7,17,26.3,6.1,16.2
199,2016-07-18,2016,7,18,16.9,7.5,12.2
200,2016-07-19,2016,7,19,19.1,8.3,13.7
201,2016-07-20,2016,7,20,27.6,10.1,18.9
202,2016-07-21,2016,7,21,27.0,15.3,21.2
203,2016-07-22,2016,7,22,24.3,11.8,18.1
204,2016-07-23,2016,7,23,18.0,6.9,12.5
205,2016-07-24,2016,7,24,24.5,4.4,14.5
206,2016-07-25,2016,7,25,18.2,14.6,16.4
207,2016-07-26,2016,7,26,24.5,12.8,18.7
208,2016-07-27,2016,7,27,22.1,12.8,17.5
209,2016-07-28,2016,7,28,18.1,11.5,14.8
210,2016-07-29,2016,7,29,18.6,8.3,13.5
211,2016-07-30,2016,7,30,23.7,8.1,15.9
212,2016-07-31,2016,7,31,26.0,6.1,16.1
213,2016-08-01,2016,8,1,28.7,9.9,19.3
214,2016-08-02,2016,8,2,30.9,13.3,22.1
215,2016-08-03,2016,8,3,29.7,14.6,22.2
216,2016-08-04,2016,8,4,30.6,14.1,22.4
217,2016-08-05,2016,8,5,24.7,15.2,20.0
218,2016-08-06,2016,8,6,19.2,11.7,15.5
219,2016-08-07,2016,8,7,15.0,5.6,10.3
220,2016-08-08,2016,8,8,19.1,2.1,10.6
221,2016-08-09,2016,8,9,26.1,4.9,15.5
222,2016-08-10,2016,8,10,21.5,6.0,13.8
223,2016-08-11,2016,8,11,24.0,2.5,13.3
224,2016-08-12,2016,8,12,19.8,6.0,12.9
225,2016-08-13,2016,8,13,21.8,4.3,13.1
226,2016-08-14,2016,8,14,20.2,11.8,16.0
227,2016-08-15,2016,8,15,25.8,11.7,18.8
228,2016-08-16,2016,8,16,24.7,11.7,18.2
229,2016-08-17,2016,8,17,22.5,12.2,17.4
230,2016-08-18,2016,8,18,22.6,8.1,15.4
231,2016-08-19,2016,8,19,26.9,8.1,17.5
232,2016-08-20,2016,8,20,22.0,17.2,19.6
233,2016-08-21,2016,8,21,23.2,8.7,16.0
234,2016-08-22,2016,8,22,19.2,8.3,13.8
235,2016-08-23,2016,8,23,17.7,10.0,13.9
236,2016-08-24,2016,8,24,25.1,14.6,19.9
237,2016-08-25,2016,8,25,20.4,14.9,17.7
238,2016-08-26,2016,8,26,16.9,7.0,12.0
239,2016-08-27,2016,8,27,22.1,3.6,12.9
240,2016-08-28,2016,8,28,17.2,12.0,14.6
241,2016-08-29,2016,8,29,23.4,11.3,17.4
242,2016-08-30,2016,8,30,22.2,10.8,16.5
243,2016-08-31,2016,8,31,19.0,11.6,15.3
244,2016-09-01,2016,9,1,19.9,9.7,14.8
245,2016-09-02,2016,9,2,16.0,8.1,12.1
246,2016-09-03,2016,9,3,23.8,8.2,16.0
247,2016-09-04,2016,9,4,26.0,8.6,17.3
248,2016-09-05,2016,9,5,26.3,8.6,17.5
249,2016-09-06,2016,9,6,,15.6,
250,2016-09-07,2016,9,7,20.4,11.5,16.0
251,2016-09-08,2016,9,8,19.9,10.5,15.2
252,2016-09-09,2016,9,9,19.9,9.8,14.9
253,2016-09-10,2016,9,10,19.7,9.0,14.4
254,2016-09-11,2016,9,11,17.8,5.0,11.4
255,2016-09-12,2016,9,12,21.3,4.9,13.1
256,2016-09-13,2016,9,13,16.2,8.5,12.4
257,2016-09-14,2016,9,14,13.0,4.3,8.7
258,2016-09-15,2016,9,15,17.3,-0.2,8.6
259,2016-09-16,2016,9,16,18.3,8.7,13.5
260,2016-09-17,2016,9,17,14.2,11.1,12.7
261,2016-09-18,2016,9,18,16.2,10.4,13.3
262,2016-09-19,2016,9,19,21.4,9.8,15.6
263,2016-09-20,2016,9,20,16.1,8.8,12.5
264,2016-09-21,2016,9,21,16.2,5.7,11.0
265,2016-09-22,2016,9,22,10.2,3.7,7.0
266,2016-09-23,2016,9,23,12.0,1.8,6.9
267,2016-09-24,2016,9,24,10.6,-1.2,4.7
268,2016-09-25,2016,9,25,11.2,-1.1,5.1
269,2016-09-26,2016,9,26,15.5,-1.8,6.9
270,2016-09-27,2016,9,27,11.8,7.4,9.6
271,2016-09-28,2016,9,28,10.4,5.5,8.0
272,2016-09-29,2016,9,29,,2.4,
273,2016-09-30,2016,9,30,21.0,2.2,11.6
274,2016-10-01,2016,10,1,20.7,3.8,12.3
275,2016-10-02,2016,10,2,19.2,5.1,12.2
276,2016-10-03,2016,10,3,,2.2,
277,2016-10-04,2016,10,4,19.4,-0.5,9.5
278,2016-10-05,2016,10,5,,6.2,
279,2016-10-06,2016,10,6,20.4,8.2,14.3
280,2016-10-07,2016,10,7,18.4,7.1,12.8
281,2016-10-08,2016,10,8,15.2,1.7,8.5
282,2016-10-09,2016,10,9,5.6,0.0,2.8
283,2016-10-10,2016,10,10,7.7,-2.1,2.8
284,2016-10-11,2016,10,11,18.3,3.0,10.7
285,2016-10-12,2016,10,12,18.8,9.2,14.0
286,2016-10-13,2016,10,13,11.9,-3.5,4.2
287,2016-10-14,2016,10,14,4.8,-2.9,1.0
288,2016-10-15,2016,10,15,12.0,2.3,7.2
289,2016-10-16,2016,10,16,17.3,1.7,9.5
290,2016-10-17,2016,10,17,5.2,-0.7,2.3
291,2016-10-18,2016,10,18,10.7,3.5,7.1
292,2016-10-19,2016,10,19,8.0,2.6,5.3
293,2016-10-20,2016,10,20,8.8,3.5,6.2
294,2016-10-21,2016,10,21,4.2,1.0,2.6
295,2016-10-22,2016,10,22,1.9,0.1,1.0
296,2016-10-23,2016,10,23,0.2,-1.9,-0.9
297,2016-10-24,2016,10,24,-0.4,-2.2,-1.3
298,2016-10-25,2016,10,25,0.1,-5.3,-2.6
299,2016-10-26,2016,10,26,-1.1,-6.6,-3.9
300,2016-10-27,2016,10,27,-3.3,-7.1,-5.2
301,2016-10-28,2016,10,28,0.8,-3.3,-1.3
302,2016-10-29,2016,10,29,1.2,-0.1,0.6
303,2016-10-30,2016,10,30,0.8,-3.4,-1.3
304,2016-10-31,2016,10,31,1.7,-3.3,-0.8
305,2016-11-01,2016,11,1,2.2,-2.8,-0.3
306,2016-11-02,2016,11,2,5.1,1.3,3.2
307,2016-11-03,2016,11,3,3.7,-3.4,0.2
308,2016-11-04,2016,11,4,-0.2,-4.2,-2.2
309,2016-11-05,2016,11,5,1.7,-0.4,0.7
310,2016-11-06,2016,11,6,2.2,-2.4,-0.1
311,2016-11-07,2016,11,7,12.3,-1.4,5.5
312,2016-11-08,2016,11,8,6.9,-0.8,3.1
313,2016-11-09,2016,11,9,-0.8,-5.1,-3.0
314,2016-11-10,2016,11,10,4.7,-3.5,0.6
315,2016-11-11,2016,11,11,-0.3,-4.6,-2.5
316,2016-11-12,2016,11,12,3.6,-4.4,-0.4
317,2016-11-13,2016,11,13,6.7,-1.3,2.7
318,2016-11-14,2016,11,14,4.1,-1.9,1.1
319,2016-11-15,2016,11,15,2.6,-2.0,0.3
320,2016-11-16,2016,11,16,4.4,2.0,3.2
321,2016-11-17,2016,11,17,3.0,1.1,2.1
322,2016-11-18,2016,11,18,3.4,1.6,2.5
323,2016-11-19,2016,11,19,12.5,2.5,7.5
324,2016-11-20,2016,11,20,2.7,-3.1,-0.2
325,2016-11-21,2016,11,21,-1.7,-5.0,-3.4
326,2016-11-22,2016,11,22,-5.0,-6.4,-5.7
327,2016-11-23,2016,11,23,-4.3,-9.0,-6.7
328,2016-11-24,2016,11,24,-4.4,-9.2,-6.8
329,2016-11-25,2016,11,25,-3.4,-5.5,-4.5
330,2016-11-26,2016,11,26,-1.8,-5.3,-3.6
331,2016-11-27,2016,11,27,-2.8,-6.9,-4.9
332,2016-11-28,2016,11,28,-3.0,-5.1,-4.1
333,2016-11-29,2016,11,29,-2.6,-5.7,-4.2
334,2016-11-30,2016,11,30,0.8,-2.8,-1.0
335,2016-12-01,2016,12,1,-0.4,-1.8,-1.1
336,2016-12-02,2016,12,2,-0.9,-5.5,-3.2
337,2016-12-03,2016,12,3,-5.5,-14.7,-10.1
338,2016-12-04,2016,12,4,-9.4,-14.2,-11.8
339,2016-12-05,2016,12,5,-10.6,-15.5,-13.1
340,2016-12-06,2016,12,6,-5.9,-17.4,-11.7
341,2016-12-07,2016,12,7,-2.1,-7.1,-4.6
342,2016-12-08,2016,12,8,-4.9,-11.6,-8.3
343,2016-12-09,2016,12,9,-11.6,-16.6,-14.1
344,2016-12-10,2016,12,10,-11.1,-18.6,-14.9
345,2016-12-11,2016,12,11,-13.4,-21.1,-17.3
346,2016-12-12,2016,12,12,-12.2,-22.2,-17.2
347,2016-12-13,2016,12,13,-7.7,-22.8,-15.3
348,2016-12-14,2016,12,14,-13.8,-26.7,-20.3
349,2016-12-15,2016,12,15,-24.6,-34.7,-29.7
350,2016-12-16,2016,12,16,-22.3,-36.8,-29.6
351,2016-12-17,2016,12,17,-14.5,-23.7,-19.1
352,2016-12-18,2016,12,18,-15.9,-30.4,-23.2
353,2016-12-19,2016,12,19,-11.1,-33.3,-22.2
354,2016-12-20,2016,12,20,-7.6,-11.1,-9.4
355,2016-12-21,2016,12,21,-6.4,-11.9,-9.2
356,2016-12-22,2016,12,22,-7.8,-17.6,-12.7
357,2016-12-23,2016,12,23,-1.5,-8.7,-5.1
358,2016-12-24,2016,12,24,0.1,-11.2,-5.6
359,2016-12-25,2016,12,25,-10.9,-19.5,-15.2
360,2016-12-26,2016,12,26,-9.4,-18.2,-13.8
361,2016-12-27,2016,12,27,-2.0,-14.3,-8.2
362,2016-12-28,2016,12,28,-13.0,-24.8,-18.9
363,2016-12-29,2016,12,29,-8.8,-18.1,-13.5
364,2016-12-30,2016,12,30,-8.8,-21.6,-15.2
365,2016-12-31,2016,12,31,-19.6,-24.5,-22.1
